id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
2056501555,다온 한옥게스트하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 종로구 계동 73-3,서울 종로구 계동길 85-5,126.986387354826,37.5811709871599,http://place.map.kakao.com/2056501555,,unknown,unknown,,1,5.0
12681418,북촌게스트하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 종로구 계동 72,서울 종로구 계동길 89,126.986559408988,37.581329581765,http://place.map.kakao.com/12681418,,unknown,unknown,,0,0
1857489633,북촌모두하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 종로구 계동 131-1,서울 종로구 계동길 80,126.986921745167,37.5810088687061,http://place.map.kakao.com/1857489633,,unknown,unknown,,0,0
20805659,이랑,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 종로구 원서동 91,서울 종로구 창덕궁3길 6,126.988986678054,37.5813802888254,http://place.map.kakao.com/20805659,,unknown,unknown,,0,0
id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
22580427,갤러리 터치,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-776-7177,서울 중구 순화동 151,서울 중구 칠패로 27,126.971899447233,37.5604311202839,http://place.map.kakao.com/22580427,,unknown,unknown,,0,0
473196625,HSBC코리아 역사전시관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 봉래동1가 25,서울 중구 칠패로 37,126.973043840354,37.5600583743983,http://place.map.kakao.com/473196625,,unknown,unknown,,0,0
27539583,알파갤러리 남대문본점,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-784-1420,서울 중구 남대문로4가 20-6,서울 중구 남대문로 6-2,126.976517248875,37.5603636532762,http://place.map.kakao.com/27539583,,unknown,unknown,,0,0
1056662001,신세계 메사홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 중구 회현동1가 204,서울 중구 남대문시장10길 2,126.979600290562,37.5603750381813,http://place.map.kakao.com/1056662001,,unknown,unknown,,0,0
1919634876,소년24 전용관,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 중구 회현동1가 204,서울 중구 남대문시장10길 2,126.979600290562,37.5603750381813,http://place.map.kakao.com/1919634876,,unknown,unknown,,0,0
27380654,비디갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-3789-3872,서울 중구 남산동2가 6-2,서울 중구 퇴계로18길 9,126.985630554983,37.5604227779338,http://place.map.kakao.com/27380654,,unknown,unknown,,0,0
27384220,아트팩토리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-318-1054,서울 중구 남산동3가 13-10,서울 중구 퇴계로22길 11-11,126.987020395571,37.5605418704917,http://place.map.kakao.com/27384220,,unknown,unknown,,0,0
1613673516,이회영기념관,"문화,예술 > 문화시설 > 기념관",CT1,문화시설,02-755-0610,서울 중구 예장동 4-1,서울 중구 퇴계로26길 36,126.988930989999,37.5598789313451,http://place.map.kakao.com/1613673516,,unknown,unknown,,7,5.0
198489475,서소문성지역사박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-3147-2401,서울 중구 의주로2가 16-74,서울 중구 칠패로 5,126.969753428448,37.5607008890665,http://place.map.kakao.com/198489475,,unknown,unknown,,34,4.6
417291326,서소문역사공원 하늘광장,"문화,예술 > 문화시설 > 기념관",CT1,문화시설,,서울 중구 의주로2가 16-72,서울 중구 칠패로 5,126.96970703725184,37.560668441287646,http://place.map.kakao.com/417291326,,unknown,unknown,,0,0
1546828547,헬스케어 이노지움,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,070-7791-0777,서울 중구 서소문동 135,서울 중구 세종대로9길 41,126.97294486719,37.5614585007978,http://place.map.kakao.com/1546828547,,unknown,unknown,,0,0
1529469311,우정아트센터,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 중구 태평로2가 150,서울 중구 세종대로 55,126.975353459553,37.5612463929388,http://place.map.kakao.com/1529469311,,unknown,unknown,,0,0
8534402,자연문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-777-1949,서울 중구 태평로2가 120,서울 중구 세종대로9길 20,126.974565752434,37.5611272943056,http://place.map.kakao.com/8534402,,unknown,unknown,,0,0
1768178995,벤로갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-775-6681,서울 중구 남대문로4가 17-11,서울 중구 남대문로 5,126.976403935112,37.5607852972062,http://place.map.kakao.com/1768178995,,unknown,unknown,,0,0
219549773,갤러리둥지향,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 중구 북창동 136,서울 중구 남대문로1길 2,126.977725751443,37.5612648842607,http://place.map.kakao.com/219549773,,unknown,unknown,,0,0
8124121,신세계백화점 본점 트리니티가든,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,1588-1234,서울 중구 충무로1가 52-5,서울 중구 소공로 63,126.98099342039498,37.56087081893026,http://place.map.kakao.com/8124121,,unknown,unknown,,1,1.0
27572008,CGV 명동역 씨네라이브러리,"문화,예술 > 영화,영상 > 영화관 > CJCGV",CT1,문화시설,1544-1122,서울 중구 충무로2가 65-9,서울 중구 퇴계로 123,126.98543344554172,37.56132014660064,http://place.map.kakao.com/27572008,,unknown,unknown,#카카오페이 ,22,3.8
12363499,명동갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-771-2026,서울 중구 충무로2가 65-6,서울 중구 퇴계로 127,126.985856772319,37.5611868505512,http://place.map.kakao.com/12363499,,unknown,unknown,,0,0
21397600,세종갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-3705-9021,서울 중구 충무로2가 61-3,서울 중구 퇴계로 145,126.988120390747,37.5613276555049,http://place.map.kakao.com/21397600,,unknown,unknown,,0,0
1808729449,에이피숍,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 북창동 93-3,서울 중구 남대문로5길 9,126.978861964809,37.5617444233961,http://place.map.kakao.com/1808729449,,unknown,unknown,,0,0
8691199,한국은행 화폐박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-759-4114,서울 중구 남대문로3가 110,서울 중구 남대문로 39,126.980523397494,37.5620978998462,http://place.map.kakao.com/8691199,,unknown,unknown,,17,4.1
11562199,우표박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-6450-5600,서울 중구 충무로1가 21-1,서울 중구 소공로 70,126.98208990250843,37.56190353259943,http://place.map.kakao.com/11562199,,unknown,unknown,,2,4.5
17736569,3D블랙아트,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 충무로2가 11-1,서울 중구 명동8가길 27,126.98656288194871,37.562001434040376,http://place.map.kakao.com/17736569,,unknown,unknown,,0,0
10060067,에스페란토문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,,서울 중구 충무로2가 12-3,서울 중구 삼일대로 305,126.988591127242,37.5619944394818,http://place.map.kakao.com/10060067,,unknown,unknown,,0,0
1433905427,미루갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 중구 충무로3가 59-12,서울 중구 수표로2길 1,126.990637458032,37.5621748188141,http://place.map.kakao.com/1433905427,,unknown,unknown,,0,0
1588455849,ACSkr,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 중구 충무로3가 58-13,서울 중구 수표로6길 10,126.990956568944,37.5627262535897,http://place.map.kakao.com/1588455849,,unknown,unknown,,1,5.0
17201964,KT&G상상유니브 아틀리에서울,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-362-9826,서울 서대문구 미근동 21-1,서울 서대문구 충정로 60,126.96615169243752,37.56388133027521,http://place.map.kakao.com/17201964,,unknown,unknown,,0,0
1132087621,아트스페이스 선,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 중구 순화동 1-170,서울 중구 통일로 92,126.969207826134,37.5636172739774,http://place.map.kakao.com/1132087621,,unknown,unknown,,0,0
1776946794,갤러리 선,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 순화동 1-170,서울 중구 통일로 92,126.969222539533,37.5636190798066,http://place.map.kakao.com/1776946794,,unknown,unknown,,0,0
27375424,영국문화원 분사무소,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-3702-0601,서울 중구 정동 34-5,서울 중구 서소문로11길 19,126.972079267039,37.5638333260871,http://place.map.kakao.com/27375424,,unknown,unknown,,0,0
12692417,배재학당역사박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-319-5578,서울 중구 정동 34-5,서울 중구 서소문로11길 19,126.972599859421,37.5640064393478,http://place.map.kakao.com/12692417,,unknown,unknown,,7,4.9
10507051,서울시립미술관 서소문본관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-2124-8800,서울 중구 서소문동 37,서울 중구 덕수궁길 61,126.973790543874,37.5641076212639,http://place.map.kakao.com/10507051,,unknown,unknown,,60,2.8
13559605,일우스페이스,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 중구 서소문동 41-3,서울 중구 서소문로 117,126.974171070572,37.5634697997132,http://place.map.kakao.com/13559605,,unknown,unknown,#미술전시 #사진전시 #아이와체험 ,1,1.0
25121674,CGV 명동,"문화,예술 > 영화,영상 > 영화관 > CJCGV",CT1,문화시설,1544-1122,서울 중구 명동2가 83-5,서울 중구 명동길 14,126.982583010911,37.5634929642429,http://place.map.kakao.com/25121674,,unknown,unknown,#데이트코스 #카카오페이 ,27,2.6
12526895,명동난타극장,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-739-8288,서울 중구 명동2가 50-14,서울 중구 명동길 26,126.983751090997,37.5634679028825,http://place.map.kakao.com/12526895,,unknown,unknown,,0,0
5687647,주한리스트헝가리문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-3789-2106,서울 중구 명동2가 50-14,서울 중구 명동길 26,126.98375788486504,37.56345528986756,http://place.map.kakao.com/5687647,,unknown,unknown,,1,5.0
10883126,펑키하우스,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-778-0454,서울 중구 명동2가 50-14,서울 중구 명동길 26,126.983751099608,37.5634282590415,http://place.map.kakao.com/10883126,,unknown,unknown,,0,0
860220539,천주교 서울대교구 역사관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-6949-1890,서울 중구 명동2가 1-1,서울 중구 명동길 74,126.986467540083,37.5634826614344,http://place.map.kakao.com/860220539,,unknown,unknown,,0,0
7926624,삼일로창고극장,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-3789-9640,서울 중구 저동1가 20-2,서울 중구 삼일대로9길 12,126.987984230554,37.5634539936501,http://place.map.kakao.com/7926624,,unknown,unknown,#문화예술공간 #뮤지컬공연 #사진전시 #소극장 #제로페이 ,0,0
27184424,서울중부경찰서 역사박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,,서울 중구 저동2가 62-1,서울 중구 수표로 27,126.989582377239,37.5636848005606,http://place.map.kakao.com/27184424,,unknown,unknown,,0,0
7856720,서울유관순기념관,"문화,예술 > 문화시설 > 기념관",CT1,문화시설,02-752-3363,서울 중구 순화동 1-1,서울 중구 통일로4길 30-1,126.970299752309,37.5644131334488,http://place.map.kakao.com/7856720,,unknown,unknown,#아이와체험 ,8,5.0
8360981,서울시종합자료관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,,서울 중구 서소문동 37,서울 중구 덕수궁길 15,126.975664810631,37.5644179651838,http://place.map.kakao.com/8360981,,unknown,unknown,,0,0
11082743,롯데시네마 에비뉴엘,"문화,예술 > 영화,영상 > 영화관 > 롯데시네마",CT1,문화시설,1544-8855,서울 중구 소공동 7,서울 중구 남대문로 73,126.981844846266,37.5642965417763,http://place.map.kakao.com/11082743,,unknown,unknown,#카카오페이 ,17,2.2
516939602,그라운드시소 명동,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-501-9544,서울 중구 소공동 7,서울 중구 남대문로 73,126.981629814472,37.5642028049001,http://place.map.kakao.com/516939602,,unknown,unknown,#문화예술공간 #미디어아트 #사진전시 #아이와체험 #전시회 ,5,3.6
346533948,롯데백화점 롯데문화홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 중구 소공동 1,서울 중구 남대문로 81,126.981772300502,37.5647326127814,http://place.map.kakao.com/346533948,,unknown,unknown,,0,0
7933607,서울YWCA 마루홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-3705-6023,서울 중구 명동1가 1-1,서울 중구 명동11길 20,126.986177523488,37.5648989940215,http://place.map.kakao.com/7933607,,unknown,unknown,#제로페이 ,0,0
27144847,이제홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 서대문구 충정로2가 35,서울 서대문구 충정로11길 20,126.965260134214,37.5655686371535,http://place.map.kakao.com/27144847,,unknown,unknown,,0,0
16761236,NH아트홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 중구 충정로1가 85,서울 중구 통일로 120,126.96767772388,37.5658468305612,http://place.map.kakao.com/16761236,,unknown,unknown,,0,0
23882476,스크랜톤기념관,"문화,예술 > 문화시설 > 기념관",CT1,문화시설,,서울 중구 순화동 1-1,서울 중구 통일로4길 30,126.968863987366,37.5657462378162,http://place.map.kakao.com/23882476,,unknown,unknown,,0,0
8060966,국립정동극장,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-751-1500,서울 중구 정동 8-11,서울 중구 정동길 43,126.972775755916,37.5658589281598,http://place.map.kakao.com/8060966,,unknown,unknown,#문화예술공간 #뮤지컬공연 #소극장 #인형극 #제로페이 ,7,4.0
286548081,정동극장 야외마당,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-751-1500,서울 중구 정동 8-11,서울 중구 정동길 43,126.972811963329,37.5658949763444,http://place.map.kakao.com/286548081,,unknown,unknown,,0,0
7836503,국립현대미술관 덕수궁관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-2022-0600,서울 중구 정동 5-1,서울 중구 세종대로 99,126.973740099183,37.5659384342432,http://place.map.kakao.com/7836503,,y,n,,21,3.8
8709445,궁중유물전시관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-771-9951,서울 중구 정동 5-1,서울 중구 세종대로 99,126.974890221394,37.5655818900246,http://place.map.kakao.com/8709445,,unknown,unknown,,1,3.0
674090659,스페이스mm,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,010-7107-2244,서울 중구 을지로1가 200,서울 중구 을지로 지하 12,126.9792320671494,37.56584222049173,http://place.map.kakao.com/674090659,,unknown,unknown,#아이와체험 ,2,4.5
17434294,롯데호텔서울 크리스탈볼룸,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 중구 을지로1가 180-6,서울 중구 을지로 30,126.981364675044,37.565338018568,http://place.map.kakao.com/17434294,,unknown,unknown,,0,0
24662500,하나은행 화폐전시관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 을지로2가 181,서울 중구 을지로 66,126.984810047607,37.5657313464227,http://place.map.kakao.com/24662500,,unknown,unknown,,0,0
302810594,빈칸 을지로점,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 을지로3가 344-9,서울 중구 수표로 48-12,126.99046046756378,37.56550128320129,http://place.map.kakao.com/302810594,,unknown,unknown,,2,4.5
250480530,네이처리듬,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 을지로3가 344-4,서울 중구 수표로 48-7,126.990388008822,37.5656418327148,http://place.map.kakao.com/250480530,,unknown,unknown,,0,0
8226363,농업박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-2080-5727,서울 중구 충정로1가 75-1,서울 중구 새문안로 16,126.968329319115,37.5667299831859,http://place.map.kakao.com/8226363,,unknown,unknown,,3,4.3
17059143,농협중앙회 쌀박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-2080-5727,서울 중구 충정로1가 81-3,서울 중구 새문안로 16,126.96778386357435,37.56644602189297,http://place.map.kakao.com/17059143,,unknown,unknown,,0,0
8557277,이화박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-2175-1964,서울 중구 정동 32-1,서울 중구 정동길 26,126.97144909650876,37.56607665581958,http://place.map.kakao.com/8557277,,unknown,unknown,,1,5.0
23883210,이화여자고등학교 심슨기념관,"문화,예술 > 문화시설 > 기념관",CT1,문화시설,,서울 중구 정동 32-1,서울 중구 정동길 26,126.971326813943,37.5661757357425,http://place.map.kakao.com/23883210,,unknown,unknown,,2,5.0
7836503,국립현대미술관 덕수궁관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-2022-0600,서울 중구 정동 5-1,서울 중구 세종대로 99,126.973740099183,37.5659384342432,http://place.map.kakao.com/7836503,,y,n,,21,3.8
23254869,덕수궁 구이왕가미술관신관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 중구 정동 5-1,서울 중구 세종대로 99,126.973744616633,37.5659672671204,http://place.map.kakao.com/23254869,,unknown,unknown,,0,0
11731415,세실극장 (2022년7월예정),"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 중구 정동 3-7,서울 중구 세종대로19길 16,126.97590401119,37.5667642080192,http://place.map.kakao.com/11731415,,unknown,unknown,,0,0
1447993960,서울특별시청 하늘광장갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 태평로1가 31,서울 중구 세종대로 110,126.978485896684,37.5667268649198,http://place.map.kakao.com/1447993960,,unknown,unknown,,0,0
1339609715,시민청 군기시유적전시실,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 태평로1가 31,서울 중구 세종대로 110,126.978656789016,37.5668151935356,http://place.map.kakao.com/1339609715,,unknown,unknown,,1,5.0
26781276,그레뱅뮤지엄,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-752-8201,서울 중구 을지로1가 63,서울 중구 을지로 23,126.980391001423,37.5663073326083,http://place.map.kakao.com/26781276,,unknown,unknown,#뮤지컬공연 #아이와체험 #전시공간 #트릭아이뮤지엄 ,1,1.0
12697270,미래기술 체험관 티움,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-6353-6665,서울 중구 을지로2가 11,서울 중구 을지로 65,126.985099651856,37.5665314677789,http://place.map.kakao.com/12697270,,unknown,unknown,,3,3.0
598343139,공간형,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 을지로2가 101-2,서울 중구 을지로 105,126.989550300605,37.5664382420232,http://place.map.kakao.com/598343139,,unknown,unknown,,0,0
27504840,무한상상실,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 평동 85-15,서울 종로구 경교장길 8,126.966305169434,37.5674069717004,http://place.map.kakao.com/27504840,,unknown,unknown,,0,0
8987923,문화일보홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-3701-5832,서울 중구 충정로1가 68,서울 중구 새문안로 22,126.968646123861,37.567036406339,http://place.map.kakao.com/8987923,,unknown,unknown,,1,5.0
13498855,청춘극장,"문화,예술 > 영화,영상 > 영화관",CT1,문화시설,02-739-5423,서울 중구 충정로1가 68,서울 중구 새문안로 22,126.968664210245,37.5670940748742,http://place.map.kakao.com/13498855,,unknown,unknown,#문화예술공간 #제로페이 ,0,0
17066572,아주갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-767-1621,서울 중구 충정로1가 58-3,서울 중구 새문안로 26,126.968804413732,37.5674617182909,http://place.map.kakao.com/17066572,,unknown,unknown,,0,0
1610551587,국토발전전시관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-3425-8900,서울 중구 정동 28-5,서울 중구 정동길 18,126.97008485950153,37.56683765958173,http://place.map.kakao.com/1610551587,,unknown,unknown,,8,4.0
8060842,정동문화예술회관 정동A&C,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-778-9817,서울 중구 정동 15-5,서울 중구 정동길 21-15,126.970964056141,37.5675956165668,http://place.map.kakao.com/8060842,,unknown,unknown,,0,0
1677777616,성암고서박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-725-5227,서울 중구 태평로1가 60-17,서울 중구 세종대로21길 22,126.97604409037,37.5676291925203,http://place.map.kakao.com/1677777616,,unknown,unknown,,0,0
107324777,서울도시건축전시관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-736-8050,서울 중구 태평로1가 60-6,서울 중구 세종대로 119,126.97670535593808,37.56690492421112,http://place.map.kakao.com/107324777,,unknown,unknown,,6,4.3
748166001,서울시민청 바스락홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-739-5225,서울 중구 태평로1가 31,서울 중구 세종대로 110,126.978563388844,37.5668778859271,http://place.map.kakao.com/748166001,,unknown,unknown,,0,0
1534626313,아트스페이스호화,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 태평로1가 25,서울 중구 세종대로 124,126.977873331336,37.5674205185068,http://place.map.kakao.com/1534626313,,unknown,unknown,,0,0
18809282,페럼타워 페럼홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-6353-8558,서울 중구 수하동 66,서울 중구 을지로5길 19,126.984130644256,37.5670034633584,http://place.map.kakao.com/18809282,,unknown,unknown,,0,0
27510328,KF갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 중구 수하동 67,서울 중구 을지로5길 26,126.985475302407,37.5672559152847,http://place.map.kakao.com/27510328,,unknown,unknown,,0,0
8091032,중구문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-775-3068(팩스),서울 중구 장교동 1,서울 중구 청계천로 86,126.986525668878,37.5675227345974,http://place.map.kakao.com/8091032,,unknown,unknown,,1,3.0
536646213,서울도시건축센터,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-739-2974,서울 종로구 신문로2가 6,서울 종로구 송월길 2,126.968745126477,37.5684852337187,http://place.map.kakao.com/536646213,,unknown,unknown,#문화예술공간 #아이와체험 ,1,5.0
1766344793,서울 도시재생이야기관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,070-4160-3963,서울 종로구 신문로2가 6,서울 종로구 송월길 2,126.96874510690012,37.56853208548537,http://place.map.kakao.com/1766344793,,unknown,unknown,,2,5.0
26606071,서울아트시네마,"문화,예술 > 영화,영상 > 영화관",CT1,문화시설,02-741-9782,서울 중구 정동 22,서울 중구 정동길 3,126.96997000422864,37.56816479719067,http://place.map.kakao.com/26606071,,unknown,unknown,,16,4.7
8118857,경향아트힐,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 중구 정동 22,서울 중구 정동길 3,126.970044695457,37.5682044599751,http://place.map.kakao.com/8118857,,unknown,unknown,,5,1.8
27144632,롤링볼뮤지엄,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,,서울 중구 정동 22,서울 중구 정동길 3,126.970003953332,37.5681864297172,http://place.map.kakao.com/27144632,,unknown,unknown,,0,0
2102995894,허리우드스카이쇼공연장,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-762-7870,서울 중구 정동 22-8,서울 중구 정동길 3,126.97023041601506,37.56799187197225,http://place.map.kakao.com/2102995894,,unknown,unknown,,0,0
14867118,밸루션,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-1544-3852,서울 중구 정동 22,서울 중구 정동길 3,126.969990376002,37.5681720103361,http://place.map.kakao.com/14867118,,unknown,unknown,,0,0
1631116379,구세군역사박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-725-1180,서울 중구 정동 1-23,서울 중구 덕수궁길 130,126.973843530088,37.5679494799678,http://place.map.kakao.com/1631116379,,unknown,unknown,,0,0
12110587,한국금융사박물관 (휴관중),"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-2151-7677,서울 중구 태평로1가 62-12,서울 중구 세종대로 135-5,126.976410528269,37.568591529702,http://place.map.kakao.com/12110587,,unknown,unknown,#아이와체험 ,2,4.5
8064435,신한갤러리 광화문,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-722-8493,서울 중구 태평로1가 62-12,서울 중구 세종대로 135-5,126.9763516826,37.5685446661572,http://place.map.kakao.com/8064435,,unknown,unknown,,0,0
910453874,CKL스테이지,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-6441-3951,서울 중구 다동 10,서울 중구 청계천로 40,126.981318589692,37.5685815964224,http://place.map.kakao.com/910453874,,unknown,unknown,#뮤지컬공연 #소극장 ,2,5.0
1357502888,아름다운청년전태일기념관,"문화,예술 > 문화시설 > 기념관",CT1,문화시설,02-318-0903,서울 종로구 관수동 152-1,서울 종로구 청계천로 105,126.98938249808266,37.56842041782943,http://place.map.kakao.com/1357502888,,unknown,unknown,,15,4.7
1481203143,돈의문역사관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-724-0271,서울 종로구 신문로2가 7-33,서울 종로구 새문안로 35-54,126.968781044412,37.5692132476349,http://place.map.kakao.com/1481203143,,unknown,unknown,#아이와체험 ,7,4.3
313773882,돈의문전시관 아지오,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 신문로2가 7-33,서울 종로구 새문안로 35-54,126.968781044412,37.5692132476349,http://place.map.kakao.com/313773882,,unknown,unknown,,1,5.0
847661120,서대문여관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 신문로2가 22-2,서울 종로구 새문안로 41-3,126.969197728068,37.5688998106424,http://place.map.kakao.com/847661120,,unknown,unknown,,0,0
135579439,스코필드기념관,"문화,예술 > 문화시설 > 기념관",CT1,문화시설,,서울 종로구 신문로2가 31,서울 종로구 새문안로 35-40,126.969066424875,37.5688961723291,http://place.map.kakao.com/135579439,,unknown,unknown,,2,5.0
614300905,템포러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 신문로2가 18-1,서울 종로구 새문안로 37,126.969324584817,37.5687052286294,http://place.map.kakao.com/614300905,,unknown,unknown,,1,5.0
12110587,한국금융사박물관 (휴관중),"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-2151-7677,서울 중구 태평로1가 62-12,서울 중구 세종대로 135-5,126.976410528269,37.568591529702,http://place.map.kakao.com/12110587,,unknown,unknown,#아이와체험 ,2,4.5
674500395,청계천광교갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 중구 남대문로1가 9,,126.982857972923,37.5687764450283,http://place.map.kakao.com/674500395,,unknown,unknown,#사진전시 ,0,0
18294028,시네코아셰프전용관,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-766-0815,서울 종로구 관철동 33-1,서울 종로구 삼일대로 386,126.988010499202,37.5690437754281,http://place.map.kakao.com/18294028,,unknown,unknown,,1,5.0
7912425,사춤전용관,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-3676-7617,서울 종로구 관철동 33-1,서울 종로구 삼일대로 386,126.988200692854,37.5688671994577,http://place.map.kakao.com/7912425,,unknown,unknown,,0,0
12163060,MC코어채플린홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 종로구 관철동 33-1,서울 종로구 삼일대로 386,126.988096544365,37.5689320606846,http://place.map.kakao.com/12163060,,unknown,unknown,,0,0
1684105979,세화미술관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-2002-7786,서울 종로구 신문로2가 133,서울 종로구 새문안로 68,126.972031873157,37.5695023810776,http://place.map.kakao.com/1684105979,,unknown,unknown,,3,4.3
