id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
8731975,강북삼성병원 산부인과,"의료,건강 > 병원 > 산부인과",HP8,병원,02-2001-2188,서울 종로구 평동 60,서울 종로구 새문안로 29,126.96789729998004,37.568509333101744,http://place.map.kakao.com/8731975,,unknown,unknown,,0,0
8693177,강북삼성병원 흉부외과,"의료,건강 > 병원 > 흉부외과",HP8,병원,02-2001-2050,서울 종로구 평동 60,서울 종로구 새문안로 29,126.967930113232,37.5685390748749,http://place.map.kakao.com/8693177,,unknown,unknown,,0,0
233656049,강북삼성병원 염증성장질환센터,"의료,건강 > 병원 > 종합병원",HP8,병원,,서울 종로구 평동 108-1,서울 종로구 새문안로 29,126.968496253522,37.5681247693124,http://place.map.kakao.com/233656049,,unknown,unknown,,1,1.0
8723456,강북삼성병원 정신건강의학과,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-2001-2214,서울 종로구 평동 108-1,서울 종로구 새문안로 29,126.967916545512,37.5685030313642,http://place.map.kakao.com/8723456,,unknown,unknown,,0,0
11044402,강북삼성병원 비뇨기과,"의료,건강 > 병원 > 비뇨기과",HP8,병원,,서울 종로구 평동 60,서울 종로구 새문안로 29,126.9679335001422,37.56855979869378,http://place.map.kakao.com/11044402,,unknown,unknown,,0,0
9681668,강북삼성병원 이비인후과,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-2001-2264,서울 종로구 평동 108-1,서울 종로구 새문안로 29,126.967930136409,37.5684850151446,http://place.map.kakao.com/9681668,,unknown,unknown,,0,0
24923357,서상렬내과의원,"의료,건강 > 병원 > 내과",HP8,병원,02-730-7588,서울 중구 충정로1가 51-6,서울 중구 새문안로 32,126.969134726257,37.5679627587379,http://place.map.kakao.com/24923357,,unknown,unknown,,32,4.3
10502421,서울연치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-730-2875,서울 중구 충정로1가 51-6,서울 중구 새문안로 32,126.96926606039246,37.56788710936176,http://place.map.kakao.com/10502421,,unknown,unknown,,0,0
9583931,하버디안치과,"의료,건강 > 병원 > 치과",HP8,병원,02-318-7528,서울 중구 태평로1가 84,서울 중구 세종대로 136,126.9780892369866,37.56841075307136,http://place.map.kakao.com/9583931,,unknown,unknown,,4,3.0
10146332,광화문예치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-318-3633,서울 중구 무교동 7,서울 중구 무교로 28,126.97958450003296,37.568469585828495,http://place.map.kakao.com/10146332,,unknown,unknown,,1,1.0
8818039,김용호치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-757-2275,서울 중구 다동 70,서울 중구 다동길 43,126.981622036961,37.5682176418063,http://place.map.kakao.com/8818039,,unknown,unknown,,2,5.0
10794519,종로치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-752-2802,서울 중구 다동 92,서울 중구 다동길 46,126.981708150642,37.5678608608801,http://place.map.kakao.com/10794519,,unknown,unknown,,0,0
12154394,서울도담치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-725-9200,서울 종로구 관철동 11-3,서울 종로구 종로14길 32,126.986738281916,37.5685787256449,http://place.map.kakao.com/12154394,,unknown,unknown,#스케일링 #치아교정 ,7,3.3
25489952,아우라의원 광화문본점,"의료,건강 > 병원 > 피부과",HP8,병원,02-733-2638,서울 중구 태평로1가 62-2,서울 중구 세종대로21길 58,126.97616706090383,37.568911334237605,http://place.map.kakao.com/25489952,,n,n,,20,4.0
9665033,광화문연치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-722-8272,서울 중구 태평로1가 62-4,서울 중구 세종대로21길 52,126.976125238758,37.5687248197024,http://place.map.kakao.com/9665033,,unknown,unknown,,12,2.7
1143385737,우리본정형외과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,02-755-8575,서울 중구 무교동 77,서울 중구 청계천로 14,126.9788192241803,37.56879020544934,http://place.map.kakao.com/1143385737,,y,n,,33,3.8
10414172,미래이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-778-9275,서울 중구 무교동 1,서울 중구 무교로 32,126.979498386387,37.5687867213618,http://place.map.kakao.com/10414172,,unknown,unknown,#코로나19전화상담 #신속항원검사 #호흡기진료 #제로페이 ,9,3.6
8343075,사랑담은내과의원,"의료,건강 > 병원 > 내과",HP8,병원,02-3789-8575,서울 중구 무교동 1,서울 중구 무교로 32,126.97955839619505,37.56872366207604,http://place.map.kakao.com/8343075,,unknown,unknown,,15,1.0
10497100,서린 치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-3789-7783,서울 중구 무교동 1,서울 중구 무교로 32,126.97957989999624,37.568734477744606,http://place.map.kakao.com/10497100,,unknown,unknown,#스케일링 #제로페이 ,5,5.0
10417443,문준식치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-733-2053,서울 종로구 서린동 88,서울 종로구 청계천로 35,126.981377261739,37.5693384419671,http://place.map.kakao.com/10417443,,unknown,unknown,,1,5.0
12147925,홍예표치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-734-8711,서울 종로구 관철동 266,서울 종로구 청계천로 53,126.983623103505,37.5690396443541,http://place.map.kakao.com/12147925,,unknown,unknown,,0,0
12009758,지앤미치과 종로점,"의료,건강 > 병원 > 치과",HP8,병원,02-738-2875,서울 종로구 관철동 155,서울 종로구 청계천로 67,126.985130900933,37.5687659412301,http://place.map.kakao.com/12009758,,unknown,unknown,,3,5.0
8003976,종로에스앤유피부과의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-720-7582,서울 종로구 관철동 13-13,서울 종로구 종로12길 15,126.985905037196,37.5693354653844,http://place.map.kakao.com/8003976,,unknown,unknown,,7,2.7
1763678097,서울미유치과,"의료,건강 > 병원 > 치과",HP8,병원,02-725-2804,서울 종로구 관철동 12-13,서울 종로구 종로12길 23,126.985914164687,37.5689534443637,http://place.map.kakao.com/1763678097,,unknown,unknown,,31,5.0
10371584,보스톤치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-720-5673,서울 종로구 관철동 32-7,서울 종로구 청계천로 71,126.985624439847,37.568686714745,http://place.map.kakao.com/10371584,,unknown,unknown,,5,3.2
13508595,닥터포유의원,"의료,건강 > 병원 > 성형외과",HP8,병원,02-733-7582,서울 종로구 관철동 32-7,서울 종로구 청계천로 71,126.985515760241,37.56875878111,http://place.map.kakao.com/13508595,,unknown,unknown,,0,0
27469672,화인마취통증의학과의원 광화문점,"의료,건강 > 병원 > 통증클리닉",HP8,병원,02-6245-2215,서울 종로구 신문로1가 116,서울 종로구 새문안로 82,126.97393344086096,37.56979473877544,http://place.map.kakao.com/27469672,,unknown,unknown,#거북목교정 #관절염 #도수치료 #디스크질환 #무릎관절치료 #물리치료 #손목터널증후군 #어지럼증 #오십견 #족저근막염 #체외충격파 #체형교정 #통증치료 #협착증 #회전근개손상 ,5,1.8
8035474,원비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-735-1214,서울 종로구 신문로1가 30,서울 종로구 새문안로 87,126.97434527708631,37.57035975309456,http://place.map.kakao.com/8035474,,unknown,unknown,,0,0
24942372,광화문오피시아치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-3276-2875,서울 종로구 신문로1가 163,서울 종로구 새문안로 92,126.974906949753,37.5697012461836,http://place.map.kakao.com/24942372,,unknown,unknown,,1,5.0
171843253,연세정인치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-722-2080,서울 종로구 신문로1가 135-2,서울 종로구 새문안로 96,126.975432094832,37.56994282340904,http://place.map.kakao.com/171843253,,unknown,unknown,,14,4.4
17341889,리오산부인과의원,"의료,건강 > 병원 > 산부인과",HP8,병원,02-722-1470,서울 종로구 신문로1가 135-2,서울 종로구 새문안로 96,126.975427571757,37.5699284065412,http://place.map.kakao.com/17341889,,unknown,unknown,,5,3.2
8702849,공안과의원 구관,"의료,건강 > 병원 > 안과",HP8,병원,02-733-5411,서울 종로구 서린동 111-1,서울 종로구 종로 22,126.979674674498,37.5698679464523,http://place.map.kakao.com/8702849,,unknown,unknown,,19,2.6
456169022,더프리티영의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-3210-0300,서울 종로구 서린동 111-1,서울 종로구 종로 22,126.979688254983,37.5698787607347,http://place.map.kakao.com/456169022,,unknown,unknown,,92,4.9
1331611628,참바른정형외과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,0507-1420-7594,서울 종로구 서린동 145-1,서울 종로구 무교로 39,126.97913823696,37.5694822268236,http://place.map.kakao.com/1331611628,,unknown,unknown,,8,5.0
13511116,백내과의원,"의료,건강 > 병원 > 내과",HP8,병원,02-738-6143,서울 종로구 서린동 111-1,서울 종로구 종로 22,126.979692794532,37.5698355137352,http://place.map.kakao.com/13511116,,unknown,unknown,,3,1.0
16818306,새서울치과,"의료,건강 > 병원 > 치과",HP8,병원,02-735-2288,서울 종로구 서린동 111-1,서울 종로구 종로 22,126.979701836448,37.569885971034,http://place.map.kakao.com/16818306,,unknown,unknown,,0,0
784557643,박창증정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-723-2375,서울 종로구 서린동 111-1,서울 종로구 종로 22,126.97967014620195,37.56986974766344,http://place.map.kakao.com/784557643,,unknown,unknown,#제로페이 ,0,0
9110607,서린연세치과,"의료,건강 > 병원 > 치과",HP8,병원,02-720-2840,서울 종로구 서린동 136,서울 종로구 종로 14,126.978859679479,37.5698317635081,http://place.map.kakao.com/9110607,,unknown,unknown,#제로페이 ,1,5.0
24527999,로엘심장혈관 흉부외과의원,"의료,건강 > 병원 > 일반의원",HP8,병원,02-6959-5287,서울 종로구 종로2가 84-8,서울 종로구 종로 68,126.984949562174,37.5699047765795,http://place.map.kakao.com/24527999,,unknown,unknown,,23,3.1
1054985918,와이산부인과 종로점,"의료,건강 > 병원 > 산부인과",HP8,병원,02-733-5100,서울 종로구 종로2가 84-8,서울 종로구 종로 68,126.98494843004048,37.56990567743062,http://place.map.kakao.com/1054985918,,unknown,unknown,,52,4.1
10638834,예본안과의원,"의료,건강 > 병원 > 안과",HP8,병원,02-737-0030,서울 종로구 종로2가 75-9,서울 종로구 종로 78,126.9860362336633,37.56991932603902,http://place.map.kakao.com/10638834,,unknown,unknown,,59,4.0
720485888,리버스클리닉 종로점,"의료,건강 > 병원 > 피부과",HP8,병원,02-738-3365,서울 종로구 종로2가 84-6,서울 종로구 종로 70,126.9851600960004,37.56995165499357,http://place.map.kakao.com/720485888,,unknown,unknown,,4,4.8
26847414,로앤산부인과의원 종로점,"의료,건강 > 병원 > 산부인과",HP8,병원,02-722-1001,서울 종로구 종로2가 75-9,서울 종로구 종로 78,126.986036227608,37.5699517618735,http://place.map.kakao.com/26847414,,unknown,unknown,,22,3.2
402321195,톡톡의원,"의료,건강 > 병원 > 가정의학과",HP8,병원,02-722-1854,서울 종로구 관철동 15-5,서울 종로구 종로 78,126.986035110458,37.5698724741439,http://place.map.kakao.com/402321195,,unknown,unknown,,0,0
10359081,리즈산부인과의,"의료,건강 > 병원 > 산부인과",HP8,병원,02-732-3100,서울 종로구 종로2가 75-9,서울 종로구 종로 78,126.986036227608,37.5699517618735,http://place.map.kakao.com/10359081,,unknown,unknown,,29,1.1
12526653,종로밀레니엄 치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-732-2875,서울 종로구 관철동 15-4,서울 종로구 종로 78,126.98614491378696,37.56985086319102,http://place.map.kakao.com/12526653,,unknown,unknown,,6,4.3
24637265,연세아인의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-723-9889,서울 종로구 종로2가 71-4,서울 종로구 종로 88,126.98719534685,37.5699554972656,http://place.map.kakao.com/24637265,,unknown,unknown,,42,4.1
25528159,이루미치과의원 서울,"의료,건강 > 병원 > 치과",HP8,병원,02-3789-8255,서울 종로구 종로2가 71-6,서울 종로구 종로 86,126.987014235615,37.5699482695196,http://place.map.kakao.com/25528159,,unknown,unknown,,3,5.0
8433641,새얀안과의원,"의료,건강 > 병원 > 안과",HP8,병원,02-735-3121,서울 종로구 종로2가 71-2,서울 종로구 삼일대로 395,126.98734477440902,37.56989784967102,http://place.map.kakao.com/8433641,,unknown,unknown,,33,4.4
8687856,김치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2265-7566,서울 종로구 관수동 4-1,서울 종로구 수표로 93-1,126.989237444088,37.5695808869861,http://place.map.kakao.com/8687856,,unknown,unknown,,0,0
12725201,서울플란트치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-3298-2875,서울 종로구 관수동 20,서울 종로구 수표로 96,126.989979979848,37.5697431315274,http://place.map.kakao.com/12725201,,unknown,unknown,,5,2.6
260877907,서울나은치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-2264-9595,서울 종로구 종로3가 119,서울 종로구 종로 120,126.99100209424869,37.5700450473239,http://place.map.kakao.com/260877907,,unknown,unknown,,108,4.7
21125753,타워비뇨기과의원 종로점,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-2277-6699,서울 종로구 종로3가 118,서울 종로구 종로 120,126.99091719493222,37.57006756570781,http://place.map.kakao.com/21125753,,unknown,unknown,,9,4.6
1376144851,르미엘성형외과의원,"의료,건강 > 병원 > 성형외과",HP8,병원,02-1800-8204,서울 종로구 종로3가 119,서울 종로구 종로 120,126.990917194932,37.5700675657078,http://place.map.kakao.com/1376144851,,unknown,unknown,,13,4.7
839452196,바이오엠재활의학과의원,"의료,건강 > 병원 > 재활의학과",HP8,병원,02-720-2466,서울 종로구 신문로2가 1-143,서울 종로구 경희궁길 7,126.971872899254,37.5708358164491,http://place.map.kakao.com/839452196,,unknown,unknown,,0,0
13506347,마인드힐정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-720-1566,서울 종로구 신문로1가 58-1,서울 종로구 새문안로 69,126.972262456033,37.5704034308769,http://place.map.kakao.com/13506347,,unknown,unknown,,3,3.7
8438549,성혜내과의원,"의료,건강 > 병원 > 내과",HP8,병원,02-735-6116,서울 종로구 신문로1가 34,서울 종로구 새문안로 83,126.97391965890291,37.57036416481336,http://place.map.kakao.com/8438549,,unknown,unknown,#제로페이 ,12,2.5
23345099,유정이비인후과,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-732-7231,서울 종로구 신문로1가 24,서울 종로구 새문안로 91,126.974730095382,37.5705012923587,http://place.map.kakao.com/23345099,,unknown,unknown,,16,3.3
8014810,연세메트로비뇨기과,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-738-9115,서울 종로구 신문로1가 25,서울 종로구 새문안로 89,126.9745354201379,37.5704363788647,http://place.map.kakao.com/8014810,,unknown,unknown,,9,3.3
1602374348,스마일마취통증의학과의원,"의료,건강 > 병원 > 통증클리닉",HP8,병원,02-730-0088,서울 종로구 신문로1가 27-5,서울 종로구 새문안로 89,126.974510483237,37.5705354829686,http://place.map.kakao.com/1602374348,,unknown,unknown,,12,4.9
8035474,원비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-735-1214,서울 종로구 신문로1가 30,서울 종로구 새문안로 87,126.97434527708631,37.57035975309456,http://place.map.kakao.com/8035474,,unknown,unknown,,0,0
1550002259,이지브레인광화문 정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-6952-1895,서울 종로구 신문로1가 25,서울 종로구 새문안로 89,126.974513899999,37.5704742160246,http://place.map.kakao.com/1550002259,,unknown,unknown,,7,4.3
8192271,광화문치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-737-2824,서울 종로구 신문로1가 25,서울 종로구 새문안로 89,126.974535421365,37.5704327748836,http://place.map.kakao.com/8192271,,unknown,unknown,,1,5.0
8234646,광화문닥터김이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-736-5505,서울 종로구 세종로 202-1,서울 종로구 세종대로 159,126.976346501831,37.5706097467219,http://place.map.kakao.com/8234646,,unknown,unknown,,44,4.5
195341996,연세광화문정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-735-0602,서울 종로구 신문로1가 1-1,서울 종로구 새문안로 103-1,126.976179012647,37.5704799697199,http://place.map.kakao.com/195341996,,unknown,unknown,#제로페이 ,14,4.3
11074432,메디홈 가정의학과의원,"의료,건강 > 병원 > 가정의학과",HP8,병원,02-725-7582,서울 종로구 신문로1가 2,서울 종로구 새문안로 103,126.976083926778,37.5704835544768,http://place.map.kakao.com/11074432,,unknown,unknown,#코로나19전화상담 #PCR검사 #신속항원검사 #호흡기진료 ,16,4.2
157794161,더클리어의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-734-8875,서울 종로구 세종로 202-1,서울 종로구 세종대로 159,126.976355559813,37.570602540574,http://place.map.kakao.com/157794161,,unknown,unknown,,3,5.0
18316188,채움마취통증의학과의원,"의료,건강 > 병원 > 통증클리닉",HP8,병원,02-737-8257,서울 종로구 신문로1가 2,서울 종로구 새문안로 103,126.976047712106,37.5704583192657,http://place.map.kakao.com/18316188,,unknown,unknown,,27,3.8
8174908,강현수비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-736-7366,서울 종로구 신문로1가 1-1,서울 종로구 새문안로 103-1,126.97618241283304,37.57046645547603,http://place.map.kakao.com/8174908,,unknown,unknown,,2,3.0
12539796,서울예안치과,"의료,건강 > 병원 > 치과",HP8,병원,02-733-2975,서울 종로구 신문로1가 2,서울 종로구 새문안로 103,126.976061289865,37.5704763419262,http://place.map.kakao.com/12539796,,unknown,unknown,,1,5.0
7871148,마음공간정신건강의학과,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-723-6463,서울 종로구 세종로 202-1,서울 종로구 세종대로 159,126.97634763977749,37.57059082604847,http://place.map.kakao.com/7871148,,unknown,unknown,,1,1.0
520802015,연세자연치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-730-7528,서울 종로구 세종로 202-1,서울 종로구 세종대로 159,126.976323867137,37.5705953262598,http://place.map.kakao.com/520802015,,unknown,unknown,,0,0
13513305,광화문헬스케어의원,"의료,건강 > 병원 > 일반의원",HP8,병원,02-721-3791,서울 종로구 세종로 119,서울 종로구 종로 1,126.97793907050206,37.57095964123329,http://place.map.kakao.com/13513305,,unknown,unknown,,0,0
14493527,교보생명보험부속의원,"의료,건강 > 병원 > 일반의원",HP8,병원,02-721-2743,서울 종로구 세종로 119,서울 종로구 종로 1,126.977881360375,37.5708911547952,http://place.map.kakao.com/14493527,,unknown,unknown,,0,0
16037778,이지나치과의원,"의료,건강 > 병원 > 치과",HP8,병원,,서울 종로구 세종로 119,서울 종로구 종로 1,126.97789039587,37.5709596321275,http://place.map.kakao.com/16037778,,unknown,unknown,,0,0
1775297620,더스퀘어치과,"의료,건강 > 병원 > 치과",HP8,병원,02-723-6000,서울 종로구 청진동 246,서울 종로구 종로3길 17,126.97892724725624,37.571071545167605,http://place.map.kakao.com/1775297620,,unknown,unknown,,15,4.3
1585164519,공안과의원 신관,"의료,건강 > 병원 > 안과",HP8,병원,02-733-5111,서울 종로구 청진동 146,서울 종로구 종로 19,126.9799234417087,37.570844667978704,http://place.map.kakao.com/1585164519,,unknown,unknown,,18,2.6
26262167,종로기대찬신경외과의원 본관,"의료,건강 > 병원 > 정형외과",HP8,병원,02-6391-2580,서울 종로구 청진동 136,서울 종로구 종로5길 13,126.980552785077,37.5709601007214,http://place.map.kakao.com/26262167,,unknown,unknown,,9,5.0
23772266,라미에르의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-733-5775,서울 종로구 청진동 146,서울 종로구 종로 19,126.97991893005045,37.57078430052762,http://place.map.kakao.com/23772266,,unknown,unknown,,0,0
534879179,연세마이덴치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-6263-2828,서울 종로구 청진동 136,서울 종로구 종로5길 13,126.98046220879066,37.57103216538637,http://place.map.kakao.com/534879179,,y,n,,21,4.5
26810458,종로정형외과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,02-2088-7975,서울 종로구 청진동 146,서울 종로구 종로 19,126.9799189409361,37.57074375574153,http://place.map.kakao.com/26810458,,unknown,unknown,,39,3.3
11627082,연세다나이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-2075-5075,서울 종로구 청진동 146,서울 종로구 종로 19,126.9797241513735,37.57108159567177,http://place.map.kakao.com/11627082,,unknown,unknown,#코로나19전화상담 #PCR검사 #신속항원검사 #호흡기진료 #비염 #편도선염치료 #제로페이 ,46,1.8
8748553,고운미소치과 종로점,"의료,건강 > 병원 > 치과",HP8,병원,02-736-2875,서울 종로구 종로1가 24,서울 종로구 종로 19,126.979855591668,37.5705923777382,http://place.map.kakao.com/8748553,,unknown,unknown,,8,2.9
1680292352,서울사랑니치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-6925-0552,서울 종로구 청진동 146,서울 종로구 종로 19,126.97974911692214,37.57085184616655,http://place.map.kakao.com/1680292352,,unknown,unknown,,0,0
163151724,트윙클의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-6931-7555,서울 종로구 청진동 136,서울 종로구 종로5길 13,126.980466736668,37.5710321661356,http://place.map.kakao.com/163151724,,unknown,unknown,,17,4.5
10857026,메이트치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-725-7331,서울 종로구 청진동 128,서울 종로구 종로5길 7,126.98074872341486,37.57054117002535,http://place.map.kakao.com/10857026,,unknown,unknown,,18,4.8
1900415985,화이팅마취통증의학과의원 광화문점,"의료,건강 > 병원 > 정형외과",HP8,병원,02-2138-7988,서울 종로구 청진동 146,서울 종로구 종로 19,126.97990308035392,37.57079240678811,http://place.map.kakao.com/1900415985,,unknown,unknown,,20,4.2
1110781197,종로기대찬신경외과의원 신관,"의료,건강 > 병원 > 정형외과",HP8,병원,02-6334-2580,서울 종로구 청진동 146,서울 종로구 종로 19,126.97991891432667,37.57084286521813,http://place.map.kakao.com/1110781197,,unknown,unknown,,2,3.0
19716285,연세에스웰피부과,"의료,건강 > 병원 > 피부과",HP8,병원,02-2075-7500,서울 종로구 청진동 146,서울 종로구 종로 19,126.979932564161,37.5705959948285,http://place.map.kakao.com/19716285,,unknown,unknown,,32,2.6
1608182914,서울락비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-734-7776,서울 종로구 청진동 146,서울 종로구 종로 19,126.97992459012,37.57078340049496,http://place.map.kakao.com/1608182914,,unknown,unknown,,0,0
19901569,연세필정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-723-9114,서울 종로구 청진동 146,서울 종로구 종로 19,126.97990194475662,37.57080592152402,http://place.map.kakao.com/19901569,,unknown,unknown,,0,0
16036529,메르덴치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-738-2804,서울 종로구 청진동 146,서울 종로구 종로 19,126.97990759708271,37.57083385333979,http://place.map.kakao.com/16036529,,unknown,unknown,#스케일링 #임플란트 #제로페이 ,5,5.0
11111251,연세학치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-722-3828,서울 종로구 청진동 146,서울 종로구 종로 19,126.9798533355086,37.57056354550309,http://place.map.kakao.com/11111251,,unknown,unknown,,1,5.0
1509797704,민앤정의원,"의료,건강 > 병원 > 일반의원",HP8,병원,02-333-3901,서울 종로구 청진동 128,서울 종로구 종로5길 7,126.980561929803,37.5706177240193,http://place.map.kakao.com/1509797704,,unknown,unknown,,4,5.0
2027286340,맥스웰 피부과의원,"의료,건강 > 병원 > 피부과",HP8,병원,02-6930-5824,서울 종로구 청진동 100-23,서울 종로구 종로 33,126.981440248159,37.5709602435767,http://place.map.kakao.com/2027286340,,unknown,unknown,,0,0
2065182178,예림이비인후과,"의료,건강 > 병원 > 이비인후과",HP8,병원,02-2158-7979,서울 종로구 청진동 70,서울 종로구 종로 33,126.98139040389464,37.57111160293178,http://place.map.kakao.com/2065182178,,unknown,unknown,,28,3.6
124397026,금비뇨기과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,02-2158-7591,서울 종로구 청진동 70,서울 종로구 종로 33,126.981440248159,37.5709602435767,http://place.map.kakao.com/124397026,,unknown,unknown,,2,2.5
23690332,연세그랑스마일치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-6218-2822,서울 종로구 청진동 119-1,서울 종로구 종로 33,126.981662189921,37.5706503358824,http://place.map.kakao.com/23690332,,unknown,unknown,,10,5.0
26922293,하나여성의원,"의료,건강 > 병원 > 산부인과",HP8,병원,02-733-7533,서울 종로구 청진동 70,서울 종로구 종로 33,126.981485559896,37.5708269033916,http://place.map.kakao.com/26922293,,unknown,unknown,,3,1.0
23775830,백민의원,"의료,건강 > 병원 > 일반의원",HP8,병원,02-3789-1937,서울 종로구 청진동 92,서울 종로구 종로 33,126.981440248159,37.5709602435767,http://place.map.kakao.com/23775830,,unknown,unknown,#신속항원검사 #호흡기진료 #두통 #재활치료 #제로페이 ,10,3.7
186885747,연세늘정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,02-2158-7810,서울 종로구 청진동 70,서울 종로구 종로 33,126.981435720286,37.5709602428648,http://place.map.kakao.com/186885747,,unknown,unknown,,0,0
11297924,벨치과,"의료,건강 > 병원 > 치과",HP8,병원,02-739-9011,서울 종로구 종로2가 8-4,서울 종로구 종로 65,126.984614389395,37.5704633505114,http://place.map.kakao.com/11297924,,unknown,unknown,,2,5.0
882091141,더블유항외과의원,"의료,건강 > 병원 > 항문외과",HP8,병원,02-735-7175,서울 종로구 종로2가 9,서울 종로구 종로 69,126.98543166293042,37.5704742661372,http://place.map.kakao.com/882091141,,unknown,unknown,#여의사진료 ,15,1.8
863485754,연세자세굿재활의학과의원,"의료,건강 > 병원 > 재활의학과",HP8,병원,02-733-7575,서울 종로구 종로2가 9,서울 종로구 종로 69,126.985296969149,37.57042559569044,http://place.map.kakao.com/863485754,,unknown,unknown,,3,1.3
24898424,산소의원,"의료,건강 > 병원 > 일반의원",HP8,병원,02-733-7343,서울 종로구 종로2가 40,서울 종로구 수표로 105,126.989092415547,37.5705359288057,http://place.map.kakao.com/24898424,,unknown,unknown,,0,0
1768283,연세센스의원,"의료,건강 > 병원 > 내과",HP8,병원,02-323-3330,서울 종로구 종로3가 10,서울 종로구 종로 115,126.99045755325152,37.57060091870583,http://place.map.kakao.com/1768283,,unknown,unknown,,8,1.5
861888146,박강석치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-765-2879,서울 종로구 종로3가 10,서울 종로구 종로 115,126.99046434411,37.5706081272171,http://place.map.kakao.com/861888146,,unknown,unknown,#스케일링 #임플란트 #치아교정 #치아미백 #틀니 ,6,3.7
586265217,오복치과,"의료,건강 > 병원 > 치과",HP8,병원,02-742-5587,서울 종로구 종로3가 8,서울 종로구 종로 113,126.99013721394996,37.57055404062127,http://place.map.kakao.com/586265217,,unknown,unknown,,0,0
9179800,웅플란트치과의원,"의료,건강 > 병원 > 치과",HP8,병원,02-765-0861,서울 종로구 종로3가 18,서울 종로구 종로 125,126.991541964675,37.5706802889661,http://place.map.kakao.com/9179800,,unknown,unknown,,0,0
1333440672,종로아산본정형외과,"의료,건강 > 병원 > 정형외과",HP8,병원,02-745-7575,서울 종로구 종로3가 16,서울 종로구 종로 123,126.991277087194,37.5706622497857,http://place.map.kakao.com/1333440672,,unknown,unknown,,3,5.0
1502939918,프리미엘의원 광화문점,"의료,건강 > 병원 > 피부과",HP8,병원,02-6952-0277,서울 종로구 당주동 128-27,서울 종로구 새문안로3길 15,126.97230272479,37.5717044774438,http://place.map.kakao.com/1502939918,,unknown,unknown,,15,4.2
