id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
1900080403,세븐일레븐 세종로점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-725-9120,서울 종로구 수송동 135,서울 종로구 종로1길 42-1,126.978668261898,37.5742137187117,http://place.map.kakao.com/1900080403,,unknown,unknown,,2,1.0
21930372,CU 연합미디어센터점,"가정,생활 > 편의점 > CU",CS2,편의점,02-730-9890,서울 종로구 수송동 110,서울 종로구 율곡로2길 25,126.980515670135,37.5743838755884,http://place.map.kakao.com/21930372,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
503408035,GS25 안녕인사동점,"가정,생활 > 편의점 > GS25",CS2,편의점,1644-5425,서울 종로구 관훈동 155-2,서울 종로구 인사동길 49,126.983553993714,37.574467229476,http://place.map.kakao.com/503408035,,unknown,unknown,#제로페이 ,0,0
27498590,GS25 종로익선점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-765-1058,서울 종로구 익선동 34,서울 종로구 삼일대로30길 23,126.98891867405518,37.574257022172674,http://place.map.kakao.com/27498590,,unknown,unknown,#카카오페이 #제로페이 ,0,0
244647875,세븐일레븐 종로이비스점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 익선동 132-2,서울 종로구 삼일대로30길 32,126.989372628446,37.5741507465286,http://place.map.kakao.com/244647875,,unknown,unknown,,0,0
26775948,CU 종로글로벌점,"가정,생활 > 편의점 > CU",CS2,편의점,02-747-0301,서울 종로구 익선동 50,서울 종로구 삼일대로32가길 37,126.989694047144,37.5746877678904,http://place.map.kakao.com/26775948,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
1003067434,미니스톱 종로뉴익선점,"가정,생활 > 편의점 > 미니스톱",CS2,편의점,1577-9621,서울 종로구 와룡동 68,서울 종로구 돈화문로 66,126.99115551946386,37.5744473208414,http://place.map.kakao.com/1003067434,,unknown,unknown,,0,0
12297166,GS25 종로스페이스점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 사직동 9,서울 종로구 사직로8길 4,126.969000538903,37.5749220102264,http://place.map.kakao.com/12297166,,unknown,unknown,#카카오페이 #제로페이 ,2,5.0
19204217,CU 생산성빌딩점,"가정,생활 > 편의점 > CU",CS2,편의점,02-720-8019,서울 종로구 적선동 122-1,서울 종로구 새문안로5가길 32,126.973506019724,37.5748978795063,http://place.map.kakao.com/19204217,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
49596632,GS25 트윈트리타워점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-6016-6913,서울 종로구 중학동 14,서울 종로구 율곡로 6,126.98075651890989,37.57543897983453,http://place.map.kakao.com/49596632,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
12297214,GS25 종로로얄점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 수송동 85,서울 종로구 율곡로2길 7,126.9809196309464,37.57505157863132,http://place.map.kakao.com/12297214,,unknown,unknown,,2,3.0
12297369,GS25 종로인사점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-723-7869,서울 종로구 관훈동 144,서울 종로구 인사동길 59,126.983359141695,37.5751159183367,http://place.map.kakao.com/12297369,,unknown,unknown,#카카오페이 #제로페이 ,3,2.3
19729839,CU 종로사직공원점,"가정,생활 > 편의점 > CU",CS2,편의점,02-720-4140,서울 종로구 필운동 142,서울 종로구 사직로 95,126.969339568097,37.5763348581801,http://place.map.kakao.com/19729839,,unknown,unknown,#편의점택배 #포스트박스 #제로페이 ,3,5.0
18118093,세븐일레븐 종로내자점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-3284-8163,서울 종로구 내자동 111-1,서울 종로구 사직로 112,126.971259730408,37.5757983485776,http://place.map.kakao.com/18118093,,unknown,unknown,#카카오페이 #제로페이 ,0,0
8180148,CU 내자중앙점,"가정,생활 > 편의점 > CU",CS2,편의점,02-734-6136,서울 종로구 내자동 61-1,서울 종로구 사직로 121,126.97216406142664,37.576255369475625,http://place.map.kakao.com/8180148,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,5,3.4
125844235,세종편의점,"가정,생활 > 편의점",CS2,편의점,02-739-9027,서울 종로구 적선동 35-1,서울 종로구 사직로 135,126.973872425893,37.5759593327655,http://place.map.kakao.com/125844235,,unknown,unknown,,2,1.0
10478987,세븐일레븐 종로허브점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-734-0711,서울 종로구 경운동 89-4,서울 종로구 삼일대로 461,126.98550082337964,37.57574149104632,http://place.map.kakao.com/10478987,,unknown,unknown,#카카오페이 #제로페이 ,2,5.0
266062317,CU 현대재동점,"가정,생활 > 편의점 > CU",CS2,편의점,,서울 종로구 경운동 96-18,서울 종로구 율곡로 58,126.98577351609676,37.57641997306833,http://place.map.kakao.com/266062317,,unknown,unknown,,0,0
27151836,세븐일레븐 종로호스텔코리아점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 와룡동 140-2,서울 종로구 돈화문로 85,126.990259884867,37.5760284958904,http://place.map.kakao.com/27151836,,unknown,unknown,,0,0
8371712,세븐일레븐 종로배화점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-736-0996,서울 종로구 필운동 163,서울 종로구 필운대로 12,126.969429800551,37.5771457765001,http://place.map.kakao.com/8371712,,unknown,unknown,#카카오페이 #제로페이 ,2,5.0
12297212,GS25 종로안국점,"가정,생활 > 편의점 > GS25",CS2,편의점,02-764-0711,서울 종로구 재동 104-1,서울 종로구 율곡로 61,126.985912660418,37.5769398635178,http://place.map.kakao.com/12297212,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
16732961,CU 종로창덕궁점,"가정,생활 > 편의점 > CU",CS2,편의점,02-741-5056,서울 종로구 운니동 16,서울 종로구 율곡로6길 15,126.989394924815,37.5765762259812,http://place.map.kakao.com/16732961,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
27498596,GS25 종로운현점,"가정,생활 > 편의점 > GS25",CS2,편의점,1644-5425,서울 종로구 운니동 98-5,서울 종로구 율곡로 88,126.98869755549,37.576738340264,http://place.map.kakao.com/27498596,,unknown,unknown,#카카오페이 #제로페이 ,0,0
27386888,CU 종로배화점,"가정,생활 > 편의점 > CU",CS2,편의점,02-720-2976,서울 종로구 필운동 41,서울 종로구 필운대로1길 36,126.96753778666094,37.57792553238057,http://place.map.kakao.com/27386888,,unknown,unknown,#카카오페이 #제로페이 ,0,0
12297185,GS25 종로사직점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 체부동 37-1,서울 종로구 자하문로 19-1,126.971757073159,37.5777986760692,http://place.map.kakao.com/12297185,,unknown,unknown,#카카오페이 #제로페이 ,6,1.7
1818787041,세븐일레븐 종로서촌점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-738-7470,서울 종로구 통의동 66,서울 종로구 자하문로 18-1,126.972327630607,37.5778168310795,http://place.map.kakao.com/1818787041,,unknown,unknown,#카카오페이 #제로페이 ,1,1.0
884705121,세븐일레븐 경복궁점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 사간동 69,서울 종로구 삼청로 22,126.97983890391563,37.57790845229228,http://place.map.kakao.com/884705121,,unknown,unknown,,1,4.0
26896348,CU 계동현대점,"가정,생활 > 편의점 > CU",CS2,편의점,02-741-6515,서울 종로구 계동 143-1,서울 종로구 계동길 19,126.98660184624462,37.57826800927254,http://place.map.kakao.com/26896348,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
1073728381,GS25 배화여대점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 누하동 149,서울 종로구 필운대로1길 34,126.966863814016,37.5788029133735,http://place.map.kakao.com/1073728381,,unknown,unknown,,0,0
26896481,CU 창덕궁돌담길점,"가정,생활 > 편의점 > CU",CS2,편의점,02-764-2203,서울 종로구 원서동 155,서울 종로구 창덕궁길 31,126.989086669169,37.5788863470963,http://place.map.kakao.com/26896481,,unknown,unknown,#카카오페이 #제로페이 ,7,4.4
12297168,GS25 종로누하점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 누하동 57-2,서울 종로구 필운대로 39,126.968631834269,37.5795169836555,http://place.map.kakao.com/12297168,,unknown,unknown,#카카오페이 #제로페이 ,1,1.0
1580241676,이마트24 정독천수점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,02-733-9163,서울 종로구 소격동 144-17,서울 종로구 북촌로5길 52,126.982139991629,37.5796567513441,http://place.map.kakao.com/1580241676,,unknown,unknown,#카카오페이 #제로페이 ,2,2.5
799869189,세븐일레븐 종로재동점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 재동 12,서울 종로구 북촌로5길 4,126.984739320175,37.5795237688919,http://place.map.kakao.com/799869189,,unknown,unknown,,0,0
1294711345,GS25 계동중앙점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 계동 86,서울 종로구 계동길 61,126.986559640276,37.5800429626774,http://place.map.kakao.com/1294711345,,unknown,unknown,,1,5.0
560672324,이마트24 종로타워점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,02-3210-2443,서울 종로구 계동 117-1,서울 종로구 계동길 51,126.98661859104502,37.57958886844374,http://place.map.kakao.com/560672324,,unknown,unknown,,0,0
143435952,세븐일레븐 종로누상점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,,서울 종로구 누상동 17,서울 종로구 옥인3길 2-1,126.966362457217,37.5809687608306,http://place.map.kakao.com/143435952,,unknown,unknown,,0,0
27498598,GS25 세종마을점,"가정,생활 > 편의점 > GS25",CS2,편의점,,서울 종로구 누하동 77-5,서울 종로구 옥인길 3,126.968273695341,37.5804503175792,http://place.map.kakao.com/27498598,,unknown,unknown,,1,1.0
1764227380,CU 종로옥인점,"가정,생활 > 편의점 > CU",CS2,편의점,02-732-5551,서울 종로구 옥인동 37,서울 종로구 자하문로17길 40,126.968544963978,37.5814919388975,http://place.map.kakao.com/1764227380,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
18118279,세븐일레븐 종로창성점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,02-732-6676,서울 종로구 창성동 160,서울 종로구 자하문로 60,126.971166982533,37.5814637766646,http://place.map.kakao.com/18118279,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
1249602349,이마트24 삼청동점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,070-7700-2750,서울 종로구 화동 61,서울 종로구 삼청로 68,126.981387782092,37.5816460293998,http://place.map.kakao.com/1249602349,,unknown,unknown,,20,3.3
15908948,CU 종로가회점,"가정,생활 > 편의점 > CU",CS2,편의점,070-8874-5050,서울 종로구 가회동 28,서울 종로구 북촌로 52,126.985246106749,37.5815168316084,http://place.map.kakao.com/15908948,,unknown,unknown,#편의점택배 #포스트박스 #카카오페이 #제로페이 ,0,0
