id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
24266251,갤러리인덱스,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-722-6635,서울 종로구 관훈동 185,서울 종로구 인사동길 45,126.984432498524,37.5741970501689,http://place.map.kakao.com/24266251,,unknown,unknown,,0,0
536322865,헬로우심쿵,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,1661-3972,서울 종로구 관훈동 38,서울 종로구 인사동길 44,126.984894360099,37.5742043181291,http://place.map.kakao.com/536322865,,unknown,unknown,,1,5.0
25701401,다크룸,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-6959-4392,서울 종로구 관훈동 38,서울 종로구 인사동길 44,126.984935075697,37.5743881262616,http://place.map.kakao.com/25701401,,unknown,unknown,,1,5.0
408691051,갤러리통큰,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 관훈동 74,서울 종로구 인사동길 52,126.98426486822,37.574633109396,http://place.map.kakao.com/408691051,,unknown,unknown,,0,0
27470110,코사스페이스갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 관훈동 37,서울 종로구 인사동길 40,126.985138908073,37.574042170107,http://place.map.kakao.com/27470110,,unknown,unknown,,0,0
1180792779,라이프러리 아카이브,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-363-5855,서울 종로구 관훈동 72,서울 종로구 인사동길 50,126.984446013021,37.5745322219945,http://place.map.kakao.com/1180792779,,unknown,unknown,,0,0
8199463,경인미술관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-733-4448,서울 종로구 관훈동 30-1,서울 종로구 인사동10길 11-4,126.985442208787,37.5744494575308,http://place.map.kakao.com/8199463,,unknown,unknown,,9,4.3
8556588,인사갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 관훈동 29-23,서울 종로구 인사동10길 10,126.985646063195,37.5739773612357,http://place.map.kakao.com/8556588,,unknown,unknown,#제로페이 ,0,0
12721519,하나아트갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-736-0877,서울 종로구 관훈동 27-5,서울 종로구 인사동10길 2,126.985288358852,37.5739160495538,http://place.map.kakao.com/12721519,,unknown,unknown,,1,5.0
27470110,코사스페이스갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 관훈동 37,서울 종로구 인사동길 40,126.985138908073,37.574042170107,http://place.map.kakao.com/27470110,,unknown,unknown,,0,0
14594707,아트피플,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-2269-5061,서울 종로구 관훈동 37,서울 종로구 인사동길 40,126.985143433269,37.5740565865933,http://place.map.kakao.com/14594707,,unknown,unknown,#제로페이 ,0,0
1350420752,갤러리해인,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,010-9190-7750,서울 종로구 경운동 64-13,서울 종로구 인사동10길 24,126.986252754416,37.5743486432913,http://place.map.kakao.com/1350420752,,unknown,unknown,#제로페이 ,0,0
26984139,갤러리건국,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,070-8226-0806,서울 종로구 경운동 47-17,서울 종로구 삼일대로 443,126.987081459953,37.5739595071422,http://place.map.kakao.com/26984139,,unknown,unknown,,0,0
15962051,중앙공예,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-732-6494,서울 종로구 낙원동 58-1,서울 종로구 삼일대로30길 21,126.988494173068,37.5742191397822,http://place.map.kakao.com/15962051,,unknown,unknown,,0,0
18860686,정선갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-720-6676,서울 종로구 와룡동 69,서울 종로구 돈화문로 68,126.991174748192,37.5745797685051,http://place.map.kakao.com/18860686,,unknown,unknown,#아이와체험 #제로페이 ,1,5.0
216995295,운경기념관,"문화,예술 > 문화시설 > 기념관",CT1,문화시설,,서울 종로구 사직동 1-57,서울 종로구 인왕산로 7,126.966338029996,37.5748744293253,http://place.map.kakao.com/216995295,,unknown,unknown,,0,0
12447673,동덕아트갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-732-6458,서울 종로구 관훈동 151-8,서울 종로구 우정국로 68,126.983268609845,37.5749789543555,http://place.map.kakao.com/12447673,,unknown,unknown,,0,0
1417941448,갤러리 인사아트,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-734-1333,서울 종로구 관훈동 119,서울 종로구 인사동길 56,126.983936503121,37.5749970670194,http://place.map.kakao.com/1417941448,,unknown,unknown,#아이와체험 ,0,0
27112644,북인사마당,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 종로구 관훈동 130-3,서울 종로구 인사동길 62,126.983508504633,37.5754114655268,http://place.map.kakao.com/27112644,,unknown,unknown,,0,0
12531729,예당,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-732-5364,서울 종로구 관훈동 118-25,서울 종로구 인사동16길 3-10,126.983947731356,37.5754259419822,http://place.map.kakao.com/12531729,,unknown,unknown,,0,0
612212492,나무아트,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 관훈동 105,서울 종로구 인사동길 54-1,126.98402482065696,37.57490697953872,http://place.map.kakao.com/612212492,,unknown,unknown,,0,0
1490573702,서울문화홍보원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-2273-1253,서울 종로구 관훈동 110,서울 종로구 율곡로 44-8,126.98448655947736,37.57552692541305,http://place.map.kakao.com/1490573702,,unknown,unknown,,0,0
1412204668,리수갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-720-0342,서울 종로구 관훈동 84-24,서울 종로구 인사동14길 24-3,126.98553495783295,37.57484590660004,http://place.map.kakao.com/1412204668,,unknown,unknown,#아이와체험 ,0,0
9290049,예전사,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 경운동 88,서울 종로구 삼일대로 457,126.986157479321,37.5753505382311,http://place.map.kakao.com/9290049,,unknown,unknown,,0,0
27558021,한글전각미술관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-723-2324,서울 종로구 경운동 89-4,서울 종로구 삼일대로 461,126.98582687874092,37.57559556952654,http://place.map.kakao.com/27558021,,unknown,unknown,,0,0
27495541,학아재미술관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-766-7647,서울 종로구 경운동 89-4,서울 종로구 삼일대로 461,126.9858348077885,37.57557034263061,http://place.map.kakao.com/27495541,,unknown,unknown,,0,0
16471912,동인문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-762-4034,서울 종로구 익선동 30-6,서울 종로구 삼일대로32길 36,126.989105315554,37.5752283118195,http://place.map.kakao.com/16471912,,unknown,unknown,,0,0
8344444,떡박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-741-5447,서울 종로구 와룡동 164-2,서울 종로구 돈화문로 71,126.990649448489,37.5749076901335,http://place.map.kakao.com/8344444,,unknown,unknown,,2,3.0
919372338,나마갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-379-5687,서울 종로구 와룡동 93-1,서울 종로구 돈화문로 80-1,126.990830487242,37.5756068761527,http://place.map.kakao.com/919372338,,unknown,unknown,,1,5.0
8430934,서울메트로미술관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 적선동 81-1,서울 종로구 사직로 지하 130,126.973673233759,37.5758241393372,http://place.map.kakao.com/8430934,,unknown,unknown,,1,4.0
2032093531,광화시대,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 적선동 81-1,서울 종로구 사직로 지하 130,126.973717399222,37.5757790994531,http://place.map.kakao.com/2032093531,,unknown,unknown,,0,0
8071409,종로문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-2148-4087,서울 종로구 중학동 24,서울 종로구 율곡로 5,126.980365790249,37.5761101564138,http://place.map.kakao.com/8071409,,unknown,unknown,,1,5.0
24268177,탑골미술관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-6220-8663,서울 종로구 경운동 90-3,서울 종로구 삼일대로 467,126.985840397691,37.575941553048,http://place.map.kakao.com/24268177,,unknown,unknown,,0,0
1364166565,한국국제아트페어,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 경운동 89-4,서울 종로구 삼일대로 461,126.98550082337964,37.57574149104632,http://place.map.kakao.com/1364166565,,unknown,unknown,,0,0
11494384,제이갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 경운동 89-4,서울 종로구 삼일대로 461,126.98550082337964,37.57574149104632,http://place.map.kakao.com/11494384,,unknown,unknown,,0,0
17574803,운현궁 유물전시관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 운니동 114-10,서울 종로구 삼일대로 464,126.986881789335,37.5764462302652,http://place.map.kakao.com/17574803,,unknown,unknown,#유물전시 ,0,0
16021641,대한황실문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-743-1897,서울 종로구 와룡동 139,서울 종로구 돈화문로 89,126.990151148504,37.57648439006445,http://place.map.kakao.com/16021641,,unknown,unknown,,1,5.0
11285860,국악기전시관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-742-1318,서울 종로구 운니동 49-1,서울 종로구 돈화문로11가길 77-7,126.98980708063,37.5759275462779,http://place.map.kakao.com/11285860,,unknown,unknown,,0,0
26905709,황학정 국궁전시관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-722-1600,서울 종로구 사직동 산 1-11,서울 종로구 사직로9길 15-32,126.964765745351,37.5770615850763,http://place.map.kakao.com/26905709,,unknown,unknown,,1,5.0
26981008,서울유치원역사전시관,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 사직동 1-27,서울 종로구 사직로9길 15-8,126.967043566907,37.5767991526228,http://place.map.kakao.com/26981008,,unknown,unknown,,0,0
8214304,국립고궁박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-3701-7500,서울 종로구 세종로 1-57,서울 종로구 효자로 12,126.974823115204,37.576635285174,http://place.map.kakao.com/8214304,,unknown,unknown,,22,4.5
9475956,갤러리현대,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-2287-3500,서울 종로구 사간동 80,서울 종로구 삼청로 14,126.97985039338867,37.57728226325563,http://place.map.kakao.com/9475956,,unknown,unknown,,2,4.5
17513074,갤러리현대 본관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-2287-3591,서울 종로구 사간동 122,서울 종로구 삼청로 8,126.97985056770656,37.57663534934952,http://place.map.kakao.com/17513074,,unknown,unknown,,1,4.0
1395978192,서울공예박물관 어린이박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,,서울 종로구 안국동 175-112,서울 종로구 율곡로3길 4,126.982895731892,37.5769043261638,http://place.map.kakao.com/1395978192,,unknown,unknown,,0,0
1038056172,서울공예박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-6450-7000,서울 종로구 안국동 175-2,서울 종로구 율곡로3길 4,126.98329088000077,37.57663678742704,http://place.map.kakao.com/1038056172,,unknown,unknown,,35,4.4
1479985456,갤러리더플럭스,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-3663-7537,서울 종로구 안국동 63-1,서울 종로구 윤보선길 28,126.983974487784,37.5773504697247,http://place.map.kakao.com/1479985456,,unknown,unknown,,1,3.0
1058701476,아트로직스페이스,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-735-7955,서울 종로구 안국동 63-1,서울 종로구 윤보선길 28,126.983971094487,37.5773369543497,http://place.map.kakao.com/1058701476,,unknown,unknown,,0,0
176787398,아티스트큐브,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 안국동 63-1,서울 종로구 윤보선길 28,126.983979022221,37.577321638523,http://place.map.kakao.com/176787398,,unknown,unknown,,0,0
2108894844,킵인터치,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 안국동 109,서울 종로구 북촌로1길 13,126.984948070912,37.5773145581055,http://place.map.kakao.com/2108894844,,unknown,unknown,,0,0
549419880,한옥란갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 안국동 110,서울 종로구 율곡로5길 18-5,126.984979779575,37.5772605024865,http://place.map.kakao.com/549419880,,unknown,unknown,,0,0
1037171324,일본문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,,서울 종로구 운니동 114-8,서울 종로구 율곡로 64,126.98662361395,37.5768246189401,http://place.map.kakao.com/1037171324,,unknown,unknown,,9,3.2
1811870430,서울우리소리박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-742-2600,서울 종로구 와룡동 5-9,서울 종로구 율곡로 96,126.9896189928122,37.57714207035938,http://place.map.kakao.com/1811870430,,unknown,unknown,,8,4.3
26952171,서울돈화문국악당,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-3210-7002,서울 종로구 와룡동 13,서울 종로구 율곡로 102,126.990671800431,37.5772214457464,http://place.map.kakao.com/26952171,,unknown,unknown,,7,4.7
14930642,서울무형문화재 돈화문 교육전시장,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-742-6444,서울 종로구 권농동 127-4,서울 종로구 율곡로10길 13,126.9911065465007,37.576936765090245,http://place.map.kakao.com/14930642,,unknown,unknown,,1,5.0
8129692,표갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-543-7337,서울 종로구 체부동 120-2,서울 종로구 자하문로5길 18-4,126.97082873644398,37.57789575768786,http://place.map.kakao.com/8129692,,unknown,unknown,,0,0
136380522,TYA서촌,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,010-8060-9481,서울 종로구 체부동 126,서울 종로구 자하문로5길 28,126.970312542225,37.5778172425068,http://place.map.kakao.com/136380522,,unknown,unknown,,0,0
1050667060,스페이스깨,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 체부동 134,서울 종로구 자하문로5길 15,126.970969217053,37.5776290980353,http://place.map.kakao.com/1050667060,,unknown,unknown,,0,0
595557737,갤러리B,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-737-8574,서울 종로구 체부동 28-2,서울 종로구 자하문로7길 5,126.971276934955,37.5781625618643,http://place.map.kakao.com/595557737,,unknown,unknown,#제로페이 ,0,0
341652379,그라운드시소 서촌,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-501-9544,서울 종로구 통의동 35-17,서울 종로구 자하문로6길 18-8,126.972916300185,37.5778385914657,http://place.map.kakao.com/341652379,,unknown,unknown,,40,3.1
8299285,대림미술관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-720-0667,서울 종로구 통의동 35-1,서울 종로구 자하문로4길 21,126.97336244129605,37.5775449688657,http://place.map.kakao.com/8299285,,unknown,unknown,,29,3.8
8778944,갤러리시몬,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-549-3031,서울 종로구 통의동 35-9,서울 종로구 자하문로6길 20,126.97329204906,37.5781161832806,http://place.map.kakao.com/8778944,,unknown,unknown,,1,4.0
1054632204,국립고궁박물관 별관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,,서울 종로구 세종로 1-1,서울 종로구 사직로 161,126.974574804154,37.5777858016662,http://place.map.kakao.com/1054632204,,unknown,unknown,,1,5.0
12163059,금호미술관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-720-5114,서울 종로구 사간동 78,서울 종로구 삼청로 18,126.979894494703,37.577465172613,http://place.map.kakao.com/12163059,,unknown,unknown,,5,3.6
10589343,아프리카미술관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-730-2430,서울 종로구 사간동 69,서울 종로구 삼청로 22,126.979912482877,37.5779300886963,http://place.map.kakao.com/10589343,,unknown,unknown,,0,0
1664494795,아트비앤,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-6012-1434,서울 종로구 사간동 41,서울 종로구 삼청로 22-31,126.980505718632,37.577818464872,http://place.map.kakao.com/1664494795,,unknown,unknown,,0,0
14982312,아라리오뮤지엄 인 스페이스,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-736-5700,서울 종로구 원서동 229,서울 종로구 율곡로 83,126.988547970142,37.5777438354931,http://place.map.kakao.com/14982312,,unknown,unknown,,17,4.1
26557632,이상범가옥,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 누하동 178,서울 종로구 필운대로 31-7,126.968396632153,37.5788682052583,http://place.map.kakao.com/26557632,,unknown,unknown,,0,0
1231489264,아트스페이스3,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-730-5322,서울 종로구 통의동 7-33,서울 종로구 효자로7길 23,126.973319096728,37.5784585671646,http://place.map.kakao.com/1231489264,,unknown,unknown,#아이와체험 ,0,0
158908100,인디프레스갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,070-7686-1125,서울 종로구 통의동 7-25,서울 종로구 효자로 31,126.973717475463,37.5787830144003,http://place.map.kakao.com/158908100,,unknown,unknown,,2,5.0
2118809273,보안1942,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 통의동 2-1,서울 종로구 효자로 33,126.973668718956,37.579001044091,http://place.map.kakao.com/2118809273,,unknown,unknown,,5,4.2
23298803,진갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-738-7570,서울 종로구 통의동 7-35,서울 종로구 자하문로6길 25,126.97349913667044,37.57834868643844,http://place.map.kakao.com/23298803,,unknown,unknown,#아이와체험 ,2,3.5
17952661,국립현대미술관 서울관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-3701-9500,서울 종로구 소격동 165-10,서울 종로구 삼청로 30,126.9800979573524,37.578627489574416,http://place.map.kakao.com/17952661,,unknown,unknown,,93,4.5
51384906,국립현대미술관서울관 아트팹랩,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 소격동 165,서울 종로구 삼청로 30,126.980097955914,37.5786328955387,http://place.map.kakao.com/51384906,,unknown,unknown,,0,0
11048641,갤러리담,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 안국동 7-1,서울 종로구 윤보선길 72,126.983444298366,37.5790803053311,http://place.map.kakao.com/11048641,,unknown,unknown,,2,4.5
251821607,제이콥1212,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 재동 27-1,서울 종로구 북촌로 25,126.984845829227,37.579070582637,http://place.map.kakao.com/251821607,,unknown,unknown,,0,0
1571068944,명인옥션,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-742-3111,서울 종로구 재동 38-1,서울 종로구 북촌로 21,126.98491040841786,37.57882281754813,http://place.map.kakao.com/1571068944,,unknown,unknown,,0,0
257207231,전통주갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-555-2283,서울 종로구 재동 55,서울 종로구 북촌로 18,126.9858376674118,37.57840306918705,http://place.map.kakao.com/257207231,,unknown,unknown,,17,4.5
1462966471,갤러리재동,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 재동 60,서울 종로구 북촌로 20-3,126.985579508481,37.5786336924248,http://place.map.kakao.com/1462966471,,unknown,unknown,,0,0
1192511266,통통바이츄,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 계동 104-1,서울 종로구 계동길 33-2,126.986564372696,37.5789077108233,http://place.map.kakao.com/1192511266,,unknown,unknown,,0,0
11935558,북촌아트홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-988-2258,서울 종로구 원서동 157-1,서울 종로구 창덕궁길 29-4,126.98900062357,37.5789331908008,http://place.map.kakao.com/11935558,,unknown,unknown,#뮤지컬공연 #소극장 #아이와함께 #어린이공연 #어린이뮤지컬 #오페라공연 #제로페이 ,0,0
7910481,북촌창우극장,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,02-747-3809,서울 종로구 원서동 158-1,서울 종로구 창덕궁길 29-6,126.988864779873,37.5788863263743,http://place.map.kakao.com/7910481,,unknown,unknown,,1,5.0
534290752,북촌나래홀,"문화,예술 > 문화시설 > 공연장,연극극장",CT1,문화시설,,서울 종로구 원서동 174,서울 종로구 창덕궁길 29-38,126.988434593589,37.5788394333206,http://place.map.kakao.com/534290752,,unknown,unknown,,1,5.0
26325176,갤러리소행성,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 누하동 64,서울 종로구 필운대로 43,126.968532056482,37.5798809586351,http://place.map.kakao.com/26325176,,unknown,unknown,,0,0
24894302,협동조합사진공방 공간291,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-395-0291,서울 종로구 통인동 124,서울 종로구 자하문로11길 10-4,126.970791747074,37.5798491036006,http://place.map.kakao.com/24894302,,unknown,unknown,,0,0
798993249,창성동실험실,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 창성동 144,서울 종로구 자하문로12길 11-5,126.97190566977498,37.58002596876224,http://place.map.kakao.com/798993249,,unknown,unknown,,0,0
26887803,온그라운드 지상소,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-720-8260,서울 종로구 창성동 117-12,서울 종로구 자하문로10길 23,126.972779846692,37.5794999931382,http://place.map.kakao.com/26887803,,unknown,unknown,,60,3.3
12592063,갤러리에이큐브,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-793-1115,서울 종로구 창성동 122-8,서울 종로구 자하문로12길 10-13,126.972553349153,37.5797125752589,http://place.map.kakao.com/12592063,,unknown,unknown,,1,3.0
1494934750,더그라운드,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 창성동 117-10,서울 종로구 자하문로12길 10-15,126.972725442912,37.5796729714145,http://place.map.kakao.com/1494934750,,unknown,unknown,,0,0
8474452,아트선재센터,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-733-8949,서울 종로구 소격동 144-2,서울 종로구 율곡로3길 87,126.981836609,37.5795738136114,http://place.map.kakao.com/8474452,,unknown,unknown,,8,4.1
27148388,송원아트센터,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-735-9277,서울 종로구 화동 106-5,서울 종로구 윤보선길 75,126.983471413583,37.579328983475,http://place.map.kakao.com/27148388,,unknown,unknown,,2,3.0
12447800,서울교육박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-2011-5780,서울 종로구 화동 2,서울 종로구 북촌로5길 48,126.983276586049,37.5798082848136,http://place.map.kakao.com/12447800,,unknown,unknown,,3,5.0
1646297495,북촌전시실,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 화동 2,서울 종로구 북촌로5길 48,126.983072860692,37.5795739973557,http://place.map.kakao.com/1646297495,,unknown,unknown,,0,0
27139183,코너갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 재동 2-1,서울 종로구 북촌로5길 18,126.98394233236851,37.5794813164535,http://place.map.kakao.com/27139183,,unknown,unknown,,0,0
1392219290,소공헌,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-6465-2210,서울 종로구 원서동 134-1,서울 종로구 창덕궁길 47,126.989131840857,37.5796558001363,http://place.map.kakao.com/1392219290,,unknown,unknown,,10,2.7
17132461,은덕문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,,서울 종로구 원서동 129-5,서울 종로구 창덕궁길 49,126.989127299618,37.5797440971233,http://place.map.kakao.com/17132461,,unknown,unknown,,3,5.0
548131450,갤러리 오뉴월,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-745-6741,서울 종로구 원서동 136-3,서울 종로구 창덕궁1길 12,126.988574878137,37.5794566278812,http://place.map.kakao.com/548131450,,unknown,unknown,,0,0
11377187,전통문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-722-8254,서울 종로구 통인동 111,서울 종로구 자하문로 51,126.970886578474,37.5805302783619,http://place.map.kakao.com/11377187,,unknown,unknown,#아이와함께 #전통문화체험 #한복체험 ,0,0
12447481,국제갤러리 본관,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-735-8449,서울 종로구 소격동 59-1,서울 종로구 삼청로 54,126.980459686997,37.5806836181488,http://place.map.kakao.com/12447481,,unknown,unknown,,21,2.8
1476542248,바라캇서울,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-730-1949,서울 종로구 소격동 55,서울 종로구 삼청로 58-4,126.980640776938,37.5808710546875,http://place.map.kakao.com/1476542248,,unknown,unknown,#아이와체험 ,2,4.0
26462712,세움아트스페이스,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-733-1943,서울 종로구 소격동 73,서울 종로구 삼청로 48,126.980206224812,37.5801862273384,http://place.map.kakao.com/26462712,,unknown,unknown,,0,0
1756998252,BGA 마루,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,010-9217-8225,서울 종로구 소격동 90,서울 종로구 삼청로2길 26,126.981265819995,37.5804170546749,http://place.map.kakao.com/1756998252,,unknown,unknown,,0,0
2998056,JY아트갤러리,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,,서울 종로구 소격동 35-3,서울 종로구 북촌로5가길 25,126.9817639156,37.5805540837313,http://place.map.kakao.com/2998056,,unknown,unknown,,0,0
1691396042,가고시포갤러리,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,02-722-9669,서울 종로구 화동 99,서울 종로구 북촌로5가길 16,126.98216701332,37.5802802431958,http://place.map.kakao.com/1691396042,,unknown,unknown,,2,5.0
25973504,갤러리 기체,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,010-553-3414,서울 종로구 화동 90-1,서울 종로구 북촌로5가길 20,126.98210923887864,37.58043430439741,http://place.map.kakao.com/25973504,,unknown,unknown,,0,0
667592658,갤러리단정,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-6154-0058,서울 종로구 화동 102,서울 종로구 북촌로5가길 8-7,126.982420616822,37.5802334295553,http://place.map.kakao.com/667592658,,unknown,unknown,,0,0
974437016,크래프트온더힐,"문화,예술 > 문화시설 > 전시관",CT1,문화시설,02-747-5854,서울 종로구 가회동 97,서울 종로구 북촌로7길 20,126.983890004886,37.5806462943974,http://place.map.kakao.com/974437016,,unknown,unknown,,0,0
27139251,역사가옥박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,,서울 종로구 가회동 93-1,서울 종로구 북촌로7길 16,126.984032584012,37.5809616615844,http://place.map.kakao.com/27139251,,unknown,unknown,,0,0
1482475694,러브컨템포러리아트 서울,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 가회동 99,서울 종로구 북촌로7길 18-4,126.984025864444,37.5806192830469,http://place.map.kakao.com/1482475694,,unknown,unknown,,0,0
20058590,북촌박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-766-8402,서울 종로구 가회동 170-4,서울 종로구 북촌로 39,126.984739162023,37.5802986236203,http://place.map.kakao.com/20058590,,unknown,unknown,,1,2.0
9987279,청남문화원,"문화,예술 > 문화시설 > 문화원",CT1,문화시설,02-762-7189,서울 종로구 가회동 170-4,서울 종로구 북촌로 39,126.98479236164512,37.58034548216515,http://place.map.kakao.com/9987279,,unknown,unknown,,0,0
9757996,명인박물관,"문화,예술 > 문화시설 > 박물관",CT1,문화시설,02-766-0272,서울 종로구 가회동 208-7,서울 종로구 북촌로6길 1,126.985210153839,37.5801256927512,http://place.map.kakao.com/9757996,,unknown,unknown,#아이와체험 ,1,5.0
1215851258,소쇼,"문화,예술 > 문화시설 > 미술관",CT1,문화시설,,서울 종로구 계동 92,서울 종로구 북촌로6길 32-4,126.986369416946,37.5802051197612,http://place.map.kakao.com/1215851258,,unknown,unknown,,2,5.0
