id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
1624283588,호텔링크부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,010-2069-6262,서울 종로구 청진동 136,서울 종로구 종로5길 13,126.980466736668,37.5710321661356,http://place.map.kakao.com/1624283588,,unknown,unknown,,0,0
8234644,광화문공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-737-1124,서울 종로구 청진동 146,서울 종로구 종로 19,126.97990984455836,37.57089512140079,http://place.map.kakao.com/8234644,,unknown,unknown,,1,1.0
14735798,우리 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-737-8805,서울 종로구 청진동 146,서울 종로구 종로 19,126.979896254171,37.5709203469547,http://place.map.kakao.com/14735798,,unknown,unknown,,0,0
865070214,에이트리공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 종로1가 24,,126.97985109974,37.5704590296637,http://place.map.kakao.com/865070214,,unknown,unknown,,0,0
24845263,세진 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 청진동 146,서울 종로구 종로 19,126.97998235798,37.5706428550382,http://place.map.kakao.com/24845263,,unknown,unknown,,0,0
19325349,신한부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-4900,서울 종로구 종로2가 8-4,서울 종로구 종로 65,126.984713998992,37.5704777793763,http://place.map.kakao.com/19325349,,unknown,unknown,,0,0
10473450,세계부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-928-0435,서울 종로구 인사동 235,서울 종로구 종로11길 11,126.985429312651,37.5709175555371,http://place.map.kakao.com/10473450,,unknown,unknown,,0,0
582530578,종로대박부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-723-0880,서울 종로구 종로2가 20,서울 종로구 종로 83-1,126.986855676068,37.5704383934607,http://place.map.kakao.com/582530578,,unknown,unknown,,0,0
8943665,두꺼비부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-265-5044,서울 종로구 종로2가 22-2,서울 종로구 종로 85-1,126.987122809404,37.5704924826214,http://place.map.kakao.com/8943665,,unknown,unknown,,0,0
1447215939,문화부동산공인중개사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-741-8000,서울 종로구 낙원동 207,서울 종로구 수표로 111,126.98905382968488,37.57121347368541,http://place.map.kakao.com/1447215939,,unknown,unknown,,0,0
12917488,르네상스산업,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2277-3093,서울 종로구 종로2가 39,서울 종로구 종로17길 12,126.988983685104,37.5709575845102,http://place.map.kakao.com/12917488,,unknown,unknown,,0,0
11035615,금성부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-765-0001,서울 종로구 종로3가 8,서울 종로구 종로 113,126.99013381331,37.5705900801502,http://place.map.kakao.com/11035615,,unknown,unknown,,0,0
1489555954,웰컴컨설팅부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 종로3가 10,서울 종로구 종로 115,126.99046434411,37.5706081272171,http://place.map.kakao.com/1489555954,,unknown,unknown,,0,0
23774206,종로코리아 부동산중개법인,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,070-7435-7488,서울 종로구 종로3가,,126.990219844357,37.5705756713835,http://place.map.kakao.com/23774206,,unknown,unknown,,0,0
8988862,문정산업개발,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 낙원동 195-1,서울 종로구 수표로22길 12,126.99005226023,37.5709793032741,http://place.map.kakao.com/8988862,,unknown,unknown,,0,0
611298749,종로부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-766-8404,서울 종로구 종로3가 15,서울 종로구 종로 121-2,126.99108012679,37.5706514231246,http://place.map.kakao.com/611298749,,unknown,unknown,,0,0
26794490,선진부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-711-9949,서울 종로구 종로3가 15,서울 종로구 종로 121-2,126.991084655933,37.5706406115229,http://place.map.kakao.com/26794490,,unknown,unknown,,0,0
8074302,종로랜드 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-741-4774,서울 종로구 돈의동 160,,126.990894464139,37.5708207960677,http://place.map.kakao.com/8074302,,unknown,unknown,,0,0
8234643,광화문부동산중개인사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-735-5600,서울 종로구 당주동 100,서울 종로구 세종대로23길 54,126.972990909708,37.5718668160169,http://place.map.kakao.com/8234643,,unknown,unknown,,0,0
17295614,메리트 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 당주동 145,서울 종로구 세종대로23길 47,126.973701961602,37.5713912511166,http://place.map.kakao.com/17295614,,unknown,unknown,,0,0
246529988,조선부동산 R&C 오이소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 당주동 145,서울 종로구 세종대로23길 47,126.973706508506,37.5713371924182,http://place.map.kakao.com/246529988,,unknown,unknown,,0,0
26504550,명가공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-738-4989,서울 종로구 당주동 145,서울 종로구 세종대로23길 47,126.973742713956,37.5713876562068,http://place.map.kakao.com/26504550,,unknown,unknown,,0,0
12657549,세종공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-737-6880,서울 종로구 당주동 145,서울 종로구 세종대로23길 47,126.973697437506,37.5713804381665,http://place.map.kakao.com/12657549,,unknown,unknown,,0,0
1252272853,두산컨설팅공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-735-1043,서울 종로구 당주동 5,서울 종로구 새문안로5길 19,126.974294897098,37.5720292862647,http://place.map.kakao.com/1252272853,,unknown,unknown,,0,0
882845479,광화문로얄공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-8945,서울 종로구 당주동 5,서울 종로구 새문안로5길 19,126.974326606268,37.5719896493809,http://place.map.kakao.com/882845479,,unknown,unknown,,0,0
759345768,로얄부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-7888,서울 종로구 당주동 5,서울 종로구 새문안로5길 19,126.974326606268,37.5719896493809,http://place.map.kakao.com/759345768,,unknown,unknown,,0,0
1509902102,내일파트너스부동산중개법인,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-8259,서울 종로구 청진동 140,서울 종로구 종로3길 24-20,126.980411168702,37.571419584872,http://place.map.kakao.com/1509902102,,unknown,unknown,#건물토지매매 #광화문부동산 #광화문사무실상가 #빌딩매매임대 #상업용부동산 ,3,5.0
11505443,에셋 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-741-8944,서울 종로구 인사동 194-4,서울 종로구 인사동5길 25,126.985433612404,37.5720888498034,http://place.map.kakao.com/11505443,,unknown,unknown,,0,0
26980476,삼정부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-733-6428,서울 종로구 인사동 220-29,서울 종로구 종로11길 25,126.985574115528,37.5713788828809,http://place.map.kakao.com/26980476,,unknown,unknown,,0,0
7838373,동아부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 인사동 156,서울 종로구 인사동길 15,126.986647092956,37.5721322410587,http://place.map.kakao.com/7838373,,unknown,unknown,,0,0
24725222,포인트 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-389-5858,서울 종로구 낙원동 144-1,서울 종로구 수표로 118-1,126.989232590997,37.5718405827709,http://place.map.kakao.com/24725222,,unknown,unknown,,0,0
14958636,에이스플러스 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,1666-4825,서울 종로구 낙원동 141,서울 종로구 수표로 120,126.989209932127,37.5719739279803,http://place.map.kakao.com/14958636,,unknown,unknown,,0,0
23774149,예스부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 낙원동 146,서울 종로구 수표로 118,126.989305057917,37.5717000341157,http://place.map.kakao.com/23774149,,unknown,unknown,,0,0
14936503,대교 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 낙원동 213-2,서울 종로구 수표로 115-4,126.9889066236,37.5715486301602,http://place.map.kakao.com/14936503,,unknown,unknown,,0,0
983271668,낙원공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2233-3487,서울 종로구 낙원동 146,서울 종로구 수표로 118,126.989382012566,37.5718405963046,http://place.map.kakao.com/983271668,,unknown,unknown,,0,0
10528654,신라 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2285-3333,서울 종로구 낙원동 172,서울 종로구 수표로 114,126.989409240854,37.5714117250514,http://place.map.kakao.com/10528654,,unknown,unknown,,0,0
8159218,행운공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-725-3006,서울 종로구 내수동 73,서울 종로구 새문안로3길 23,126.9724394449532,37.57238115674551,http://place.map.kakao.com/8159218,,unknown,unknown,,0,0
8182492,경희랜드공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-733-8544,서울 종로구 내수동 73,서울 종로구 새문안로3길 23,126.972519740407,37.5725875033214,http://place.map.kakao.com/8182492,,unknown,unknown,,0,0
12915469,티씨엠,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-2037,서울 종로구 내수동 73,서울 종로구 새문안로3길 23,126.972239102516,37.5723279510974,http://place.map.kakao.com/12915469,,unknown,unknown,,0,0
19194419,서울부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-730-4343,서울 종로구 당주동 2-2,서울 종로구 새문안로5가길 3-1,126.974267574474,37.5724797778375,http://place.map.kakao.com/19194419,,unknown,unknown,,0,0
12858127,한국부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-7339,서울 종로구 도렴동 117-3,,126.974348907258,37.5729771447655,http://place.map.kakao.com/12858127,,unknown,unknown,,0,0
1893279611,태평양공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-5503,서울 종로구 청진동 217,서울 종로구 삼봉로 40,126.97944532670968,37.57239159438567,http://place.map.kakao.com/1893279611,,unknown,unknown,#제로페이 ,0,0
2055830274,청진공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-730-8949,서울 종로구 청진동 2-2,서울 종로구 삼봉로 60,126.9804120791002,37.57226561944378,http://place.map.kakao.com/2055830274,,unknown,unknown,,0,0
19873834,고려 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 수송동 58,서울 종로구 삼봉로 81,126.981788529311,37.5724595537389,http://place.map.kakao.com/19873834,,unknown,unknown,,0,0
1346155240,광화문부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-736-7977,서울 종로구 수송동 58,서울 종로구 삼봉로 81,126.981811175265,37.5724343293692,http://place.map.kakao.com/1346155240,,unknown,unknown,#제로페이 ,2,3.0
1240592661,종로시티부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-725-2727,서울 종로구 수송동 58,서울 종로구 삼봉로 81,126.981390069406,37.5724558876184,http://place.map.kakao.com/1240592661,,unknown,unknown,,0,0
7988026,CA공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-737-7399,서울 종로구 수송동 58,서울 종로구 삼봉로 81,126.9817942081275,37.5723820690416,http://place.map.kakao.com/7988026,,unknown,unknown,#제로페이 ,0,0
8037983,위브공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-734-8943,서울 종로구 수송동 58,서울 종로구 삼봉로 81,126.981815697093,37.5724595579267,http://place.map.kakao.com/8037983,,unknown,unknown,,0,0
14965334,승마 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 수송동 58,서울 종로구 삼봉로 81,126.981806641165,37.5724595565315,http://place.map.kakao.com/14965334,,unknown,unknown,,0,0
14940648,대성스카이렉스공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-5677,서울 종로구 견지동 110,서울 종로구 삼봉로 95,126.98256172154444,37.57227766948316,http://place.map.kakao.com/14940648,,unknown,unknown,,1,5.0
8205658,에이원 부동산중개법인,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관훈동 198-36,서울 종로구 인사동5길 20,126.985148235447,37.572676263017,http://place.map.kakao.com/8205658,,unknown,unknown,,0,0
7838373,동아부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 인사동 156,서울 종로구 인사동길 15,126.986647092956,37.5721322410587,http://place.map.kakao.com/7838373,,unknown,unknown,,0,0
12789055,이레공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 낙원동 285,서울 종로구 삼일대로 423,126.987398700684,37.5723161266738,http://place.map.kakao.com/12789055,,unknown,unknown,,0,0
7839045,동산부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-3673-1293,서울 종로구 낙원동 108-1,서울 종로구 돈화문로11길 44,126.988929086562,37.572741549763,http://place.map.kakao.com/7839045,,unknown,unknown,,0,0
8154561,현대부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-765-1956,서울 종로구 낙원동 236-1,서울 종로구 종로17길 52,126.988539730462,37.5724135504205,http://place.map.kakao.com/8154561,,unknown,unknown,,0,0
964353700,탁월한부동산 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-6324-4989,서울 종로구 돈의동 41-1,서울 종로구 돈화문로11길 23,126.990092831598,37.5723344034092,http://place.map.kakao.com/964353700,,unknown,unknown,,3,5.0
1990483752,서울부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-6325-4989,서울 종로구 돈의동 41-1,서울 종로구 돈화문로11길 23,126.990083774969,37.5723398086191,http://place.map.kakao.com/1990483752,,unknown,unknown,,0,0
10153367,광개토부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-744-1055,서울 종로구 돈의동 37,서울 종로구 돈화문로11길 26,126.989952417989,37.5726839776142,http://place.map.kakao.com/10153367,,unknown,unknown,,0,0
20596386,에스앤에스원,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-2163-3540,서울 종로구 돈의동 68,서울 종로구 수표로26길 28,126.990495822452,37.5723128126591,http://place.map.kakao.com/20596386,,unknown,unknown,,0,0
7941432,성도 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-741-0400,서울 종로구 돈의동 55,서울 종로구 돈화문로11길 6,126.99109572306232,37.5727615549548,http://place.map.kakao.com/7941432,,unknown,unknown,,0,0
11316477,동해종합부동산중개,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-744-7600,서울 종로구 묘동 177-1,서울 종로구 돈화문로 41-1,126.991437639971,37.5722876568632,http://place.map.kakao.com/11316477,,unknown,unknown,,0,0
11166881,정림사 부동산중개인사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-765-2876,서울 종로구 묘동 175,서울 종로구 돈화문로 45,126.991383294564,37.5723741484348,http://place.map.kakao.com/11166881,,unknown,unknown,,0,0
8110479,태양공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 사직동 311-12,서울 종로구 경희궁3나길 3,126.967072102612,37.5736961352614,http://place.map.kakao.com/8110479,,unknown,unknown,,0,0
11134103,건국공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-3344,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.97248427868794,37.57359300539114,http://place.map.kakao.com/11134103,,unknown,unknown,,0,0
12810937,씨티공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-6263-3500,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.97252737475756,37.573375875667104,http://place.map.kakao.com/12810937,,unknown,unknown,#제로페이 ,1,5.0
907558959,이화공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-0033,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.97242422777964,37.57374075453147,http://place.map.kakao.com/907558959,,unknown,unknown,,0,0
12809180,빌딩매매전문곰 공인중개사,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-1600-3015,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.972424372628,37.5733479208109,http://place.map.kakao.com/12809180,,unknown,unknown,,0,0
8002500,열린공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-4999,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.97251942887382,37.57343533947919,http://place.map.kakao.com/8002500,,unknown,unknown,,1,5.0
407190239,아침공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.972523931739,37.5735038161367,http://place.map.kakao.com/407190239,,unknown,unknown,,0,0
102712096,아침부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-734-8989,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.972439007997,37.5735668659803,http://place.map.kakao.com/102712096,,unknown,unknown,,0,0
11375068,명성공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-730-5300,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.972478655783,37.5734920926572,http://place.map.kakao.com/11375068,,unknown,unknown,,0,0
8085816,조경재세무사공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-723-0670,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.972383548608,37.5735425261587,http://place.map.kakao.com/8085816,,unknown,unknown,,0,0
18718460,탑부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-736-8899,서울 종로구 내수동 75,서울 종로구 새문안로3길 36,126.973239423456,37.573326484505,http://place.map.kakao.com/18718460,,unknown,unknown,,0,0
8193960,광화문114부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-730-7575,서울 종로구 내수동 75,서울 종로구 새문안로3길 36,126.973257532942,37.5733336965678,http://place.map.kakao.com/8193960,,unknown,unknown,,2,5.0
8827622,굿모닝 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-737-9955,서울 종로구 내수동 74,서울 종로구 사직로8길 42,126.973198505992,37.5737877845854,http://place.map.kakao.com/8827622,,unknown,unknown,,0,0
17627722,하늘공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-733-4242,서울 종로구 내수동 75,서울 종로구 새문안로3길 36,126.973252973991,37.5734201910431,http://place.map.kakao.com/17627722,,unknown,unknown,,0,0
1377207179,제이앤컴퍼니(주),부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 관훈동 5,서울 종로구 인사동6길 5,126.986157839547,37.5734043896301,http://place.map.kakao.com/1377207179,,unknown,unknown,,0,0
25450636,인사부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-734-2047(팩스),서울 종로구 낙원동 280-4,서울 종로구 삼일대로 437,126.987276247239,37.5734838030197,http://place.map.kakao.com/25450636,,unknown,unknown,,0,0
8123718,풍림 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 낙원동 59-10,서울 종로구 삼일대로28길 6,126.98831318317,37.5733685828807,http://place.map.kakao.com/8123718,,unknown,unknown,,0,0
1790903518,세종공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 익선동 166-32,서울 종로구 수표로28길 33-5,126.99011986412,37.5733579359718,http://place.map.kakao.com/1790903518,,unknown,unknown,,0,0
19265104,김연주공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-730-4589,서울 종로구 사직동 311-35,서울 종로구 사직로 68,126.967130794452,37.5740889853436,http://place.map.kakao.com/19265104,,unknown,unknown,#제로페이 ,0,0
10379864,본공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-0072,서울 종로구 사직동 9,서울 종로구 사직로8길 4,126.969906268694,37.5746555501724,http://place.map.kakao.com/10379864,,unknown,unknown,,0,0
1396316799,경복궁 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-2230,서울 종로구 사직동 9,서울 종로구 사직로8길 4,126.96968774678348,37.57475730666182,http://place.map.kakao.com/1396316799,,unknown,unknown,#제로페이 ,0,0
14752160,스페이스본공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-3224,서울 종로구 사직동 9,서울 종로구 사직로8길 4,126.968883017927,37.5744174222926,http://place.map.kakao.com/14752160,,unknown,unknown,#제로페이 ,0,0
20226752,광화문스페이스공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-720-8808,서울 종로구 사직동 9,서울 종로구 사직로8길 4,126.968878486846,37.5744246290558,http://place.map.kakao.com/20226752,,unknown,unknown,,0,0
12334916,스페이스부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-737-7220,서울 종로구 사직동 9,서울 종로구 사직로8길 4,126.969707031001,37.5746591031933,http://place.map.kakao.com/12334916,,unknown,unknown,,0,0
7951741,소나무 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 사직동 9,서울 종로구 사직로8길 4,126.969720613831,37.5746627106567,http://place.map.kakao.com/7951741,,unknown,unknown,,0,0
8020571,우리부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 내자동 196,서울 종로구 사직로8길 21,126.970929614244,37.574666618544,http://place.map.kakao.com/8020571,,unknown,unknown,,0,0
15225467,경희궁공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-739-1112,서울 종로구 내자동 199,서울 종로구 사직로8길 23,126.97121944435,37.5745837980485,http://place.map.kakao.com/15225467,,unknown,unknown,,3,2.3
8495336,에이스 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-736-7333,서울 종로구 내수동 71,서울 종로구 사직로8길 24,126.971364506131,37.5741585638166,http://place.map.kakao.com/8495336,,unknown,unknown,,2,3.0
12578937,부동산멘토공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-725-1127,서울 종로구 내수동 71,서울 종로구 사직로8길 24,126.97137357123056,37.57413514015154,http://place.map.kakao.com/12578937,,unknown,unknown,#제로페이 ,0,0
2062857900,하늘부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 내수동 71,,126.97128749545132,37.57424594160175,http://place.map.kakao.com/2062857900,,unknown,unknown,,0,0
1353421159,경희궁의아침 부동산공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-738-8949,서울 종로구 내수동 71,서울 종로구 사직로8길 24,126.971105308562,37.5740699328747,http://place.map.kakao.com/1353421159,,unknown,unknown,,0,0
14952733,일성 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-735-1566,서울 종로구 내수동 71,서울 종로구 사직로8길 24,126.971115512602,37.5740287599108,http://place.map.kakao.com/14952733,,unknown,unknown,,0,0
1399489220,키움부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-738-3313,서울 종로구 적선동 156,서울 종로구 새문안로5가길 28,126.97359673591,37.5744618184064,http://place.map.kakao.com/1399489220,,unknown,unknown,,0,0
892514801,익선공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-8855,서울 종로구 낙원동 6,서울 종로구 삼일대로 440,126.987751611739,37.5739613805647,http://place.map.kakao.com/892514801,,unknown,unknown,,0,0
8223567,늘푸른부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-744-0049,서울 종로구 익선동 34,서울 종로구 삼일대로30길 23,126.988761291305,37.5744714440442,http://place.map.kakao.com/8223567,,unknown,unknown,#제로페이 ,3,2.3
10803644,종로 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-744-4955,서울 종로구 낙원동 58-1,서울 종로구 삼일대로30길 21,126.988562094123,37.5742191463825,http://place.map.kakao.com/10803644,,unknown,unknown,,0,0
7923294,상산 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-766-7411,서울 종로구 낙원동 58-1,서울 종로구 삼일대로30길 21,126.988598318686,37.5742191498867,http://place.map.kakao.com/7923294,,unknown,unknown,,0,0
8054628,송정공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-763-3070,서울 종로구 익선동 97,서울 종로구 삼일대로30길 43,126.99006991523,37.5744175016898,http://place.map.kakao.com/8054628,,unknown,unknown,,2,5.0
8358743,삼중부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-744-0480,서울 종로구 익선동 127-5,서울 종로구 삼일대로30길 36,126.989685057558,37.5742048339274,http://place.map.kakao.com/8358743,,unknown,unknown,,0,0
62079243,리츠공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-762-3300,서울 종로구 묘동 135-1,서울 종로구 돈화문로 64,126.991221215183,37.5741193636522,http://place.map.kakao.com/62079243,,unknown,unknown,,0,0
24691844,사직부동산,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-738-8898,서울 종로구 사직동 228,서울 종로구 사직로 73,126.967447446595,37.5748062648658,http://place.map.kakao.com/24691844,,unknown,unknown,,0,0
7883707,미래부동산중개사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-6100,서울 종로구 필운동 290,서울 종로구 사직로8길 5-2,126.969634313656,37.5753186125749,http://place.map.kakao.com/7883707,,unknown,unknown,,0,0
236579160,광화문홈즈공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-737-3456,서울 종로구 필운동 290,서울 종로구 사직로8길 5-2,126.969654701603,37.5752906869857,http://place.map.kakao.com/236579160,,unknown,unknown,,0,0
8139094,풍림 공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-722-9449,서울 종로구 필운동 290,서울 종로구 사직로8길 5-2,126.969625250063,37.5753366301346,http://place.map.kakao.com/8139094,,unknown,unknown,,0,0
7817410,대덕공인중개사사무소,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,02-733-3555,서울 종로구 내자동 175,서울 종로구 사직로8길 15-2,126.9705763620648,37.57482060111398,http://place.map.kakao.com/7817410,,unknown,unknown,,0,0
12652320,라프,부동산 > 부동산서비스 > 부동산중개업소,AG2,중개업소,,서울 종로구 수송동 5,서울 종로구 우정국로 69,126.982421788576,37.5752491296862,http://place.map.kakao.com/12652320,,unknown,unknown,,0,0
