id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
1646212077,한국스피치평생교육원,"교육,학문 > 학원 > 웅변,스피치학원",AC5,학원,02-737-3477,서울 종로구 종로3가 16,서울 종로구 종로 123,126.991274823266,37.5706622496184,http://place.map.kakao.com/1646212077,,unknown,unknown,#제로페이 ,0,0
27224282,서울퀴진아트학원,"교육,학문 > 학원 > 요리학원",AC5,학원,02-766-1044,서울 종로구 돈의동 160,서울 종로구 돈화문로5길 20,126.990898992881,37.5708135884546,http://place.map.kakao.com/27224282,,unknown,unknown,,0,0
1320759787,플러디학원,"교육,학문 > 학원 > 입시학원",AC5,학원,02-720-9959,서울 종로구 홍파동 199-6,서울 종로구 송월길 110,126.964591802555,37.5714465339152,http://place.map.kakao.com/1320759787,,unknown,unknown,,1,5.0
1413858167,톡톡잉글리쉬,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,070-8119-1499,서울 종로구 홍파동 199-6,서울 종로구 송월길 110,126.9645929345308,37.57144653425474,http://place.map.kakao.com/1413858167,,unknown,unknown,,0,0
384094161,미도파홈레슨,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 당주동 145,서울 종로구 세종대로23길 47,126.973697434971,37.5713876461274,http://place.map.kakao.com/384094161,,unknown,unknown,,0,0
2109811588,제이바이올린스튜디오,"교육,학문 > 학원 > 음악학원",AC5,학원,02-722-2770,서울 종로구 세종로 159,서울 종로구 세종대로23길 5,126.976110765773,37.5715106944913,http://place.map.kakao.com/2109811588,,unknown,unknown,,0,0
9635962,현피아노,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,02-733-3943,서울 종로구 청진동 201-1,서울 종로구 종로3길 38,126.979511064317,37.5720915744578,http://place.map.kakao.com/9635962,,unknown,unknown,,0,0
20526185,박문각행정고시학원,"교육,학문 > 학원 > 공무원시험학원",AC5,학원,,서울 종로구 공평동 144,서울 종로구 삼봉로 94,126.98234677543392,37.57171992156883,http://place.map.kakao.com/20526185,,unknown,unknown,,0,0
1525057947,한국맥주교육원,"교육,학문 > 학원",AC5,학원,010-9241-8102,서울 종로구 인사동 153-3,서울 종로구 인사동3길 10,126.986099246905,37.5719429688507,http://place.map.kakao.com/1525057947,,unknown,unknown,,0,0
8897874,미래를여는교육 본사,"교육,학문 > 학원",AC5,학원,,서울 종로구 인사동 194-4,서울 종로구 인사동5길 25,126.985406446163,37.5720816384876,http://place.map.kakao.com/8897874,,unknown,unknown,,0,0
12673529,해커스어학원 종로캠퍼스,"교육,학문 > 학원 > 어학원",AC5,학원,02-502-2000,서울 종로구 인사동 43,서울 종로구 인사동길 12,126.98723236401212,37.57193138389895,http://place.map.kakao.com/12673529,,unknown,unknown,,4,3.0
338880018,하이미디어컴퓨터학원 종로캠퍼스,"교육,학문 > 학원 > 컴퓨터학원",AC5,학원,02-723-0008,서울 종로구 인사동 43,서울 종로구 인사동길 12,126.98723123833594,37.57189444297727,http://place.map.kakao.com/338880018,,unknown,unknown,,10,2.1
18377273,해커스편입 종로본원,"교육,학문 > 학원 > 편입학원",AC5,학원,02-735-1881,서울 종로구 인사동 43,서울 종로구 인사동길 12,126.98723123925888,37.57188903700662,http://place.map.kakao.com/18377273,,unknown,unknown,,0,0
1759701429,하이미디어컴퓨터학원 본점,"교육,학문 > 학원 > 컴퓨터학원",AC5,학원,,서울 종로구 인사동 43,서울 종로구 인사동길 12,126.987231239567,37.5718872350164,http://place.map.kakao.com/1759701429,,unknown,unknown,,2,1.0
327087363,영상학원,"교육,학문 > 학원",AC5,학원,,서울 종로구 인사동 43,서울 종로구 인사동길 12,126.987231239259,37.5718890370066,http://place.map.kakao.com/327087363,,unknown,unknown,,0,0
9545036,한국보석학원,"교육,학문 > 학원 > 보석감정,세공학원",AC5,학원,02-764-4500,서울 종로구 낙원동 211,서울 종로구 수표로 115-1,126.989042449243,37.5716279304204,http://place.map.kakao.com/9545036,,unknown,unknown,#제로페이 ,2,1.5
19622609,SMC아카데미 서울총본부,"교육,학문 > 학원 > 미용학원",AC5,학원,0507-1343-1206,서울 종로구 낙원동 141,서울 종로구 수표로 120,126.989205406273,37.5719595116447,http://place.map.kakao.com/19622609,,unknown,unknown,#제로페이 ,0,0
1532242102,한국반영구화장협회,"교육,학문 > 학원 > 미용학원",AC5,학원,02-512-9754,서울 종로구 낙원동 141,서울 종로구 수표로 120,126.989200877299,37.5719667191915,http://place.map.kakao.com/1532242102,,unknown,unknown,,0,0
208387523,하영노래교실,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 낙원동 173-1,서울 종로구 수표로 116,126.989391112383,37.5715306547888,http://place.map.kakao.com/208387523,,unknown,unknown,,0,0
9320756,예림미용학원,"교육,학문 > 학원 > 미용학원",AC5,학원,02-745-6688,서울 종로구 낙원동 151,서울 종로구 돈화문로9길 32,126.989943474948,37.5718442494486,http://place.map.kakao.com/9320756,,unknown,unknown,#제로페이 ,0,0
16501412,디자이너케익 종로본점,"교육,학문 > 학원 > 요리학원 > 제과기술학원",AC5,학원,02-762-8763,서울 종로구 돈의동 76-1,서울 종로구 수표로26길 12,126.98974422690534,37.57198478754656,http://place.map.kakao.com/16501412,,unknown,unknown,,0,0
12534434,랭귀지큐브 종로센터,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,02-734-1105,서울 종로구 수송동 68-1,서울 종로구 삼봉로 57,126.980475388807,37.5725782752084,http://place.map.kakao.com/12534434,,unknown,unknown,,2,5.0
17628075,차이나로중국어학원,"교육,학문 > 학원 > 어학원 > 중국어학원",AC5,학원,,서울 종로구 견지동 110,서울 종로구 삼봉로 95,126.982793743881,37.5724308726863,http://place.map.kakao.com/17628075,,unknown,unknown,,0,0
15963048,정심서예교습소,"교육,학문 > 학원 > 서예,한문학원",AC5,학원,,서울 종로구 견지동 110-43,서울 종로구 우정국로 43,126.982761951788,37.5728489297303,http://place.map.kakao.com/15963048,,unknown,unknown,,0,0
11367420,에스제이 중국어학원,"교육,학문 > 학원 > 어학원 > 중국어학원",AC5,학원,,서울 종로구 견지동 110-32,서울 종로구 우정국로 39,126.982657859895,37.5726254677277,http://place.map.kakao.com/11367420,,unknown,unknown,,0,0
727898380,프리미어뮤직 종로지사,"교육,학문 > 학원 > 음악학원",AC5,학원,02-736-0701,서울 종로구 견지동 110-32,서울 종로구 우정국로 39,126.982680499763,37.5726254710514,http://place.map.kakao.com/727898380,,unknown,unknown,,0,0
17048708,종로경매학원,"교육,학문 > 학원",AC5,학원,02-723-0600,서울 종로구 관훈동 198-36,서울 종로구 인사동5길 20,126.985166348784,37.5726690573343,http://place.map.kakao.com/17048708,,unknown,unknown,#제로페이 ,0,0
782794433,발레종로BSD학원,"교육,학문 > 학원 > 무용학원,발레학원",AC5,학원,,서울 종로구 인사동 170,서울 종로구 인사동길 23,126.9862304046676,37.57277009767875,http://place.map.kakao.com/782794433,,unknown,unknown,,0,0
1276617123,종로지엔앰뮤직,"교육,학문 > 학원 > 음악학원",AC5,학원,02-722-1895,서울 종로구 인사동 170,서울 종로구 인사동길 23,126.986225872702,37.5727917210297,http://place.map.kakao.com/1276617123,,unknown,unknown,,0,0
16991131,삼정피아노,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,,서울 종로구 낙원동 284-6,서울 종로구 삼일대로 428,126.987801646366,37.5725756555685,http://place.map.kakao.com/16991131,,unknown,unknown,,0,0
1457089131,피아노오르간아카데미,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,02-765-7678,서울 종로구 낙원동 238-5,서울 종로구 종로17길 52,126.988446898214,37.5724721060498,http://place.map.kakao.com/1457089131,,unknown,unknown,,0,0
1474868727,해금사랑,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 낙원동 235-5,서울 종로구 수표로 125,126.988585021623,37.5723378712243,http://place.map.kakao.com/1474868727,,unknown,unknown,,0,0
8351250,매직월드,"교육,학문 > 학원",AC5,학원,02-743-5373,서울 종로구 낙원동 127-3,서울 종로구 돈화문로11길 34,126.989608290705,37.572691155784,http://place.map.kakao.com/8351250,,unknown,unknown,#제로페이 ,0,0
1348124150,이동훈가요채널,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 낙원동 127-3,서울 종로구 돈화문로11길 34,126.989627533111,37.5727019694163,http://place.map.kakao.com/1348124150,,unknown,unknown,,0,0
91774616,피아노하임,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,,서울 종로구 내수동 72,서울 종로구 사직로8길 34,126.97241519629,37.5736740788045,http://place.map.kakao.com/91774616,,unknown,unknown,,0,0
11374274,창조E&P,"교육,학문 > 학원 > 컴퓨터학원",AC5,학원,02-744-1078,서울 종로구 내수동 74,서울 종로구 사직로8길 42,126.973107941228,37.5737985759275,http://place.map.kakao.com/11374274,,unknown,unknown,,0,0
760974074,은대학당,"교육,학문 > 학원",AC5,학원,070-8846-3915,서울 종로구 내수동 4,서울 종로구 새문안로5가길 11,126.9738236195,37.5730923568116,http://place.map.kakao.com/760974074,,unknown,unknown,,0,0
8536020,율당화실,"교육,학문 > 학원 > 미술학원",AC5,학원,,서울 종로구 관훈동 192-13,서울 종로구 인사동길 39,126.984971411875,37.5738331181073,http://place.map.kakao.com/8536020,,unknown,unknown,,0,0
1676054860,인사동예술교육원,"교육,학문 > 학원 > 서예,한문학원",AC5,학원,010-9009-1999,서울 종로구 관훈동 192-13,서울 종로구 인사동길 39,126.984948778894,37.5737970754308,http://place.map.kakao.com/1676054860,,unknown,unknown,,0,0
12890672,한성문화,"교육,학문 > 학원",AC5,학원,,서울 종로구 관훈동 197-28,서울 종로구 인사동7길 12,126.985125506681,37.5731231536592,http://place.map.kakao.com/12890672,,unknown,unknown,,0,0
14791123,송천서예학원,"교육,학문 > 학원 > 서예,한문학원",AC5,학원,02-734-4510,서울 종로구 관훈동 197-4,서울 종로구 인사동길 29,126.985641676987,37.5732385449175,http://place.map.kakao.com/14791123,,unknown,unknown,,0,0
11970462,고금서예사군자연구실 종로점,"교육,학문 > 학원 > 서예,한문학원",AC5,학원,02-737-5002,서울 종로구 관훈동 197-4,서울 종로구 인사동길 29,126.985818265995,37.5732565861615,http://place.map.kakao.com/11970462,,unknown,unknown,,0,0
126042464,우신모람,"교육,학문 > 학원",AC5,학원,,서울 종로구 관훈동 27-5,서울 종로구 인사동10길 2,126.985283835765,37.5738908211353,http://place.map.kakao.com/126042464,,unknown,unknown,,0,0
245323359,바움비엔아이,"교육,학문 > 학원",AC5,학원,02-738-2500,서울 종로구 관훈동 197-28,서울 종로구 인사동7길 12,126.985211545882,37.5730871246711,http://place.map.kakao.com/245323359,,unknown,unknown,,0,0
24725118,홍익민화실,"교육,학문 > 학원 > 미술학원",AC5,학원,02-734-8202,서울 종로구 인사동 12,서울 종로구 인사동4길 5,126.98647937269,37.5731629602573,http://place.map.kakao.com/24725118,,unknown,unknown,,0,0
71615182,글씨터,"교육,학문 > 학원 > 서예,한문학원",AC5,학원,,서울 종로구 경운동 47-1,서울 종로구 인사동4길 17,126.986542646588,37.5738197927533,http://place.map.kakao.com/71615182,,unknown,unknown,,0,0
9566816,한정혜요리학원,"교육,학문 > 학원 > 요리학원",AC5,학원,02-742-3567,서울 종로구 낙원동 55-1,서울 종로구 삼일대로30길 12,126.98861228086676,37.57366483737191,http://place.map.kakao.com/9566816,,unknown,unknown,,0,0
12138443,솔테스크채린,"교육,학문 > 학원",AC5,학원,02-6901-7042,서울 종로구 낙원동 58-5,서울 종로구 삼일대로28길 16,126.988924449168,37.5734803651776,http://place.map.kakao.com/12138443,,unknown,unknown,,0,0
829143615,CQ나래,"교육,학문 > 학원 > 논술학원",AC5,학원,010-7640-2885,서울 종로구 내수동 71,서울 종로구 사직로8길 24,126.971246847425,37.5739738312907,http://place.map.kakao.com/829143615,,unknown,unknown,,0,0
1366131177,차이나탄캠프 광화문을지로센터,"교육,학문 > 학원 > 어학원 > 중국어학원",AC5,학원,070-7777-7586,서울 종로구 중학동 19,서울 종로구 종로1길 50,126.97901225145198,37.57472599586643,http://place.map.kakao.com/1366131177,,unknown,unknown,,2,1.0
1426138056,뉴파인학원 안국중고등관,"교육,학문 > 학원",AC5,학원,02-737-0304,서울 종로구 경운동 70,서울 종로구 삼일대로 451,126.98659682214712,37.57471809069156,http://place.map.kakao.com/1426138056,,unknown,unknown,#제로페이 ,0,0
1987571612,그린그림,"교육,학문 > 학원 > 미술학원",AC5,학원,02-735-5009,서울 종로구 경운동 47-1,서울 종로구 인사동4길 17,126.98656526513,37.5739405286352,http://place.map.kakao.com/1987571612,,unknown,unknown,,0,0
23881313,에리제피아노학원,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,,서울 종로구 익선동 129,서울 종로구 삼일대로30길 34-6,126.989499434035,37.5740102026886,http://place.map.kakao.com/23881313,,unknown,unknown,,0,0
12215596,세종수학,"교육,학문 > 학원",AC5,학원,02-733-3450,서울 종로구 필운동 293,서울 종로구 사직로8길 7,126.96974753456,37.5752753939042,http://place.map.kakao.com/12215596,,unknown,unknown,,0,0
18500658,러닝웨이코리아,"교육,학문 > 학원 > 컴퓨터학원",AC5,학원,02-723-7230,서울 종로구 내자동 167-2,서울 종로구 사직로10길 17,126.97066229675978,37.57507380199278,http://place.map.kakao.com/18500658,,unknown,unknown,,1,5.0
1008842619,연세피아노음악교습소,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,02-735-3536,서울 종로구 내자동 175,서울 종로구 사직로8길 15-2,126.970574094821,37.5748287095007,http://place.map.kakao.com/1008842619,,unknown,unknown,,0,0
16988848,유니드플러스,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,02-722-0707,서울 종로구 수송동 85,서울 종로구 율곡로2길 7,126.981185641936,37.575115591945,http://place.map.kakao.com/16988848,,unknown,unknown,,0,0
1648132557,인사별채,"교육,학문 > 학원 > 요리학원",AC5,학원,02-732-1100,서울 종로구 관훈동 118-2,서울 종로구 인사동길 62-5,126.983857158375,37.5754727813495,http://place.map.kakao.com/1648132557,,unknown,unknown,,0,0
17209491,한국문화유산아카데미,"교육,학문 > 학원",AC5,학원,02-722-5958,서울 종로구 경운동 88,서울 종로구 삼일대로 457,126.986143895572,37.5753469326591,http://place.map.kakao.com/17209491,,unknown,unknown,,0,0
464144141,더본아카데미,"교육,학문 > 학원",AC5,학원,02-763-1206,서울 종로구 익선동 33-7,서울 종로구 삼일대로32가길 15,126.988842707051,37.5750733162161,http://place.map.kakao.com/464144141,,unknown,unknown,#제로페이 ,0,0
12119377,비전21자격정보원,"교육,학문 > 학원",AC5,학원,02-745-6722,서울 종로구 익선동 30-6,서울 종로구 삼일대로32길 36,126.989087197769,37.5752643499305,http://place.map.kakao.com/12119377,,unknown,unknown,,0,0
26425993,홍선생미술 종로지사,"교육,학문 > 학원 > 미술학원",AC5,학원,02-395-0888,서울 종로구 필운동 137-5,서울 종로구 사직로9길 6-1,126.96866931176298,37.57653290096344,http://place.map.kakao.com/26425993,,unknown,unknown,#제로페이 ,0,0
19928050,대치에스학원 광화문캠퍼스,"교육,학문 > 학원",AC5,학원,02-722-9898,서울 종로구 필운동 211,서울 종로구 사직로 101,126.970005224753,37.5763061973691,http://place.map.kakao.com/19928050,,unknown,unknown,,0,0
15464763,푸드앤컬쳐아카데미,"교육,학문 > 학원 > 요리학원",AC5,학원,,서울 종로구 필운동 214,서울 종로구 사직로 101,126.9699837281178,37.57627555809476,http://place.map.kakao.com/15464763,,unknown,unknown,,0,0
12098108,매경아이씨,"교육,학문 > 학원",AC5,학원,1544-4645,서울 종로구 필운동 214,서울 종로구 사직로 101,126.969968999184,37.5763061881592,http://place.map.kakao.com/12098108,,unknown,unknown,,0,0
512413352,문피아노연습실,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,,서울 종로구 내자동 125-3,서울 종로구 사직로12길 2,126.971065020687,37.5757946970355,http://place.map.kakao.com/512413352,,unknown,unknown,,1,5.0
11186520,예명원,"교육,학문 > 학원",AC5,학원,02-765-3767,서울 종로구 운니동 65-1,서울 종로구 율곡로6길 36,126.989050899881,37.5757616955727,http://place.map.kakao.com/11186520,,unknown,unknown,,0,0
20347613,둘리기타,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 필운동 106-1,서울 종로구 필운대로1길 3,126.969013145077,37.5772826189976,http://place.map.kakao.com/20347613,,unknown,unknown,,0,0
1061464652,행복한수학,"교육,학문 > 학원 > 수학학원",AC5,학원,010-8570-1580,서울 종로구 체부동 74,서울 종로구 자하문로1가길 15-18,126.971562559685,37.5772652407832,http://place.map.kakao.com/1061464652,,unknown,unknown,#제로페이 ,0,0
1922686843,금현국악원,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 안국동 175-61,서울 종로구 윤보선길 27,126.983800165786,37.5772765643994,http://place.map.kakao.com/1922686843,,unknown,unknown,,0,0
8099055,초상화클화실,"교육,학문 > 학원 > 미술학원",AC5,학원,02-734-2289,서울 종로구 안국동 73-1,서울 종로구 율곡로 지하 62,126.98582326945495,37.57672001019107,http://place.map.kakao.com/8099055,,unknown,unknown,#제로페이 ,0,0
2058712493,랩스어학원 종로점,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,,서울 종로구 운니동 98-78,서울 종로구 율곡로 84,126.98845297636,37.5770951103587,http://place.map.kakao.com/2058712493,,unknown,unknown,,2,3.0
12789806,미송국악원,"교육,학문 > 학원",AC5,학원,02-745-0910,서울 종로구 운니동 16,서울 종로구 율곡로6길 15,126.989440207964,37.5765690220853,http://place.map.kakao.com/12789806,,unknown,unknown,,0,0
728644146,해금쟁이,"교육,학문 > 학원 > 음악학원",AC5,학원,010-7630-2765,서울 종로구 권농동 134-1,서울 종로구 율곡로 110-16,126.99124919032944,37.57689893398738,http://place.map.kakao.com/728644146,,unknown,unknown,,0,0
24724976,주얼리캐드캠학원,"교육,학문 > 학원 > 컴퓨터학원",AC5,학원,02-3675-7848,서울 종로구 와룡동 27-2,서울 종로구 율곡로10길 20,126.990911870068,37.5766268081973,http://place.map.kakao.com/24724976,,unknown,unknown,,0,0
19616037,더기타랩,"교육,학문 > 학원 > 음악학원",AC5,학원,070-8950-0908,서울 종로구 필운동 33-1,서울 종로구 사직로9길 23,126.967532231922,37.5776822624224,http://place.map.kakao.com/19616037,,unknown,unknown,#제로페이 ,2,3.0
23752652,성장수학,"교육,학문 > 학원 > 수학학원",AC5,학원,,서울 종로구 필운동 41,서울 종로구 필운대로1길 36,126.967504951047,37.5779381372648,http://place.map.kakao.com/23752652,,unknown,unknown,,0,0
1367890125,플라톤아카데미 종로교실,"교육,학문 > 학원 > 논술학원",AC5,학원,010-8476-4470,서울 종로구 필운동 53,서울 종로구 필운대로1길 27-1,126.967971456501,37.5777256301303,http://place.map.kakao.com/1367890125,,unknown,unknown,,1,5.0
23288462,뮤즈음악,"교육,학문 > 학원 > 음악학원",AC5,학원,02-737-4372,서울 종로구 필운동 57-3,서울 종로구 필운대로1길 20,126.968342720701,37.5778554734402,http://place.map.kakao.com/23288462,,unknown,unknown,,0,0
18860799,오라클수학교습소,"교육,학문 > 학원",AC5,학원,,서울 종로구 체부동 118-1,서울 종로구 자하문로5가길 17-1,126.970747110155,37.578194867549,http://place.map.kakao.com/18860799,,unknown,unknown,,0,0
1645823861,숲울림,"교육,학문 > 학원 > 꽃꽂이학원",AC5,학원,,서울 종로구 체부동 135,서울 종로구 자하문로5길 13,126.971077892897,37.5776363326649,http://place.map.kakao.com/1645823861,,unknown,unknown,,0,0
22301618,세그루국어교습소,"교육,학문 > 학원",AC5,학원,,서울 종로구 통의동 64,서울 종로구 자하문로 18,126.972363904861,37.5776870964116,http://place.map.kakao.com/22301618,,unknown,unknown,,0,0
1639946134,북촌화실,"교육,학문 > 학원 > 미술학원",AC5,학원,02-962-2723,서울 종로구 사간동 62-2,서울 종로구 삼청로 22-5,126.9799860850315,37.57786522961565,http://place.map.kakao.com/1639946134,,unknown,unknown,,0,0
1435272151,쿠킹앤모어,"교육,학문 > 학원 > 요리학원",AC5,학원,02-6365-6010,서울 종로구 통인동 150-1,서울 종로구 자하문로7길 30,126.970565640081,37.5790525687935,http://place.map.kakao.com/1435272151,,unknown,unknown,#제로페이 ,0,0
1606729280,이강학원 경복궁지점,"교육,학문 > 학원",AC5,학원,,서울 종로구 통의동 102,서울 종로구 자하문로 30,126.97183369156213,37.57876095609936,http://place.map.kakao.com/1606729280,,unknown,unknown,,1,1.0
601930465,큐원홈메이드플라자,"교육,학문 > 학원 > 요리학원",AC5,학원,02-740-7608,서울 종로구 재동 55,서울 종로구 북촌로 18,126.985767478395,37.5784030607455,http://place.map.kakao.com/601930465,,unknown,unknown,,0,0
1593092446,한식문화공간이음,"교육,학문 > 학원 > 요리학원",AC5,학원,,서울 종로구 재동 54-5,서울 종로구 북촌로 18,126.985839930209,37.5784102774115,http://place.map.kakao.com/1593092446,,unknown,unknown,,0,0
1297618897,플라로마,"교육,학문 > 학원",AC5,학원,,서울 종로구 와룡동 3,서울 종로구 창덕궁길 30,126.989308554857,37.5789115952343,http://place.map.kakao.com/1297618897,,unknown,unknown,,0,0
14499241,도모도솔라,"교육,학문 > 학원 > 미술학원",AC5,학원,02-722-3141,서울 종로구 통인동 72,서울 종로구 자하문로7길 52,126.969564613781,37.5796866146913,http://place.map.kakao.com/14499241,,unknown,unknown,,0,0
910080172,퀸즈영어수학전문학원,"교육,학문 > 학원",AC5,학원,02-733-1377,서울 종로구 통인동 137-7,서울 종로구 자하문로9길 11,126.970565533676,37.5793228669617,http://place.map.kakao.com/910080172,,unknown,unknown,,0,0
10380814,베리타스연세학원,"교육,학문 > 학원 > 보습학원",AC5,학원,02-738-7048,서울 종로구 통인동 135-4,서울 종로구 자하문로9길 15,126.970366296432,37.5792939853077,http://place.map.kakao.com/10380814,,unknown,unknown,,0,0
1244424792,훈샘국어,"교육,학문 > 학원",AC5,학원,02-733-1947,서울 종로구 통인동 137-15,서울 종로구 자하문로 37-1,126.971104381517,37.5793986835837,http://place.map.kakao.com/1244424792,,unknown,unknown,,0,0
11166828,임이조전통춤전수원,"교육,학문 > 학원 > 무용학원,발레학원",AC5,학원,02-722-1477,서울 종로구 창성동 131,서울 종로구 자하문로10길 7,126.97192393198613,37.57963043679075,http://place.map.kakao.com/11166828,,unknown,unknown,,0,0
24480751,안국대치이강학원,"교육,학문 > 학원 > 입시학원",AC5,학원,02-747-5288,서울 종로구 계동 86,서울 종로구 계동길 61,126.98656417129,37.5800285472912,http://place.map.kakao.com/24480751,,unknown,unknown,,3,2.7
1655168691,쿠킹스튜디오,"교육,학문 > 학원 > 요리학원",AC5,학원,070-4133-8126,서울 종로구 계동 100-1,서울 종로구 계동길 57,126.986595899965,37.5798627680223,http://place.map.kakao.com/1655168691,,unknown,unknown,,0,0
27282033,레몬밤키친,"교육,학문 > 학원 > 요리학원",AC5,학원,,서울 종로구 계동 100-1,서울 종로구 계동길 57,126.986604955498,37.5798699770015,http://place.map.kakao.com/27282033,,unknown,unknown,,0,0
2061732230,준스잉글리쉬,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,010-7403-4804,서울 종로구 누상동 87,서울 종로구 필운대로5가길 43,126.966851705452,37.5805796699387,http://place.map.kakao.com/2061732230,,unknown,unknown,,0,0
2042977795,잉글리시버디 푸르넷영어교습소,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,,서울 종로구 옥인동 153-1,서울 종로구 옥인길 22-1,126.96743238638234,37.58079426808293,http://place.map.kakao.com/2042977795,,unknown,unknown,,0,0
27514303,은파피아노,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,02-736-3244,서울 종로구 누하동 83-3,서울 종로구 옥인길 11,126.967870655809,37.5804682284445,http://place.map.kakao.com/27514303,,unknown,unknown,,0,0
2090754997,디어버터,"교육,학문 > 학원 > 요리학원",AC5,학원,,서울 종로구 누하동 17,서울 종로구 필운대로 48,126.968765090568,37.5803098935933,http://place.map.kakao.com/2090754997,,unknown,unknown,,0,0
15450537,THEBEST영어교습소,"교육,학문 > 학원 > 어학원",AC5,학원,02-6408-5717,서울 종로구 통인동 46-28,서울 종로구 자하문로7길 78,126.968821541255,37.5806811179533,http://place.map.kakao.com/15450537,,unknown,unknown,,0,0
439565035,아이와나,"교육,학문 > 학원 > 미술학원",AC5,학원,070-8826-1027,서울 종로구 누하동 17,서울 종로구 필운대로 48,126.968767357799,37.5803026862427,http://place.map.kakao.com/439565035,,unknown,unknown,#제로페이 ,0,0
16993855,서울학문에듀학원,"교육,학문 > 학원",AC5,학원,,서울 종로구 옥인동 104,서울 종로구 옥인길 8,126.968060772114,37.5806520827653,http://place.map.kakao.com/16993855,,unknown,unknown,,0,0
1984001640,나래피아노교습소,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,,서울 종로구 누하동 1-11,서울 종로구 자하문로7길 68-2,126.969138700141,37.5802775560821,http://place.map.kakao.com/1984001640,,unknown,unknown,,0,0
23293477,신예진음악학원,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 통인동 46-33,서울 종로구 자하문로7길 68-4,126.969233769134,37.5803460564275,http://place.map.kakao.com/23293477,,unknown,unknown,,0,0
9357297,재동속셈학원,"교육,학문 > 학원",AC5,학원,,서울 종로구 가회동 208-7,서울 종로구 북촌로6길 1,126.98520108771,37.5801725432956,http://place.map.kakao.com/9357297,,unknown,unknown,,1,5.0
1492109659,호키포키타,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 원서동 123,서울 종로구 창덕궁길 61,126.988805711105,37.580223395813,http://place.map.kakao.com/1492109659,,unknown,unknown,,0,0
15816610,청명학원,"교육,학문 > 학원",AC5,학원,02-722-9034,서울 종로구 효자동 25,서울 종로구 자하문로 62,126.971067300952,37.5816043072801,http://place.map.kakao.com/15816610,,unknown,unknown,,0,0
